Id,Predicted
9487,3419.4671128198106
9488,3104.9420788498182
9489,2407.7430461500558
9490,2635.3251175940522
9491,3001.489770028615
9492,2965.496852512514
9493,1916.3917580778652
9494,2082.5155166955165
9495,2234.144567980583
9496,2850.180890488741
9497,2177.8846246499193
9498,2460.722584880009
9499,4044.1762976878467
9500,3267.223233066777
9501,2371.8549094285936
9502,3272.9814674791287
9503,3306.5409777610953
9504,3343.7551276639624
9505,2488.032903439024
9506,4609.20029089343
9507,2979.690512209002
9508,2738.1924001087077
9509,3002.368725525109
9510,2418.1390019816913
9511,1781.798808150835
9512,2495.2203947006224
9513,2774.4333698548735
9514,2110.725118469279
9515,2226.1609255261114
9516,2963.873401576528
9517,2994.1169872388964
9518,3558.0199684155573
9519,2099.4939304361747
9520,2354.8003982353043
9521,2900.13383096094
9522,2061.7407176984198
9523,1795.2173469076358
9524,2326.5312228589387
9525,3665.1815268323526
9526,2966.382238545383
9527,2600.1718050453737
9528,2559.737083190207
9529,2074.6503392311633
9530,2688.7944886292653
9531,2172.6231068329685
9532,2904.911497070535
9533,2162.3408602295317
9534,3451.6039771012224
9535,2594.325088221038
9536,2456.07102171127
9537,3287.263757104342
9538,1911.5308856374475
9539,3286.0862917019745
9540,2718.5424802887082
9541,2501.9979871026976
9542,1947.9794465006407
9543,2086.0653643366877
9544,3592.533826795828
9545,3285.319408008744
9546,2613.197995808627
9547,2905.829927366331
9548,3206.521342897232
9549,2227.552581367439
9550,2555.606217133635
9551,2425.1993812521278
9552,2746.475430401845
9553,2581.258638067358
9554,1795.303286725904
9555,3039.7914139725467
9556,2484.1458712530425
9557,2396.4629307174328
9558,2584.2194022228214
9559,2405.394185078035
9560,2543.630086191433
9561,3714.353497183954
9562,3763.2080520182244
9563,3871.4109526474244
9564,2566.6817855756494
9565,1995.510328376142
9566,3158.649762417458
9567,2110.0773238474007
9568,2190.3086745517244
9569,2622.3521473672295
9570,2508.4690785857147
9571,3259.7813165253656
9572,2502.7490148334555
9573,2800.672257304234
9574,3965.8518928013254
9575,2507.816994662098
9576,3179.907152386198
9577,2327.61378703109
9578,2363.219779946611
9579,2461.6638493709625
9580,2081.8304869793133
9581,2021.661943737633
9582,3006.211326609152
9583,1890.3068460446461
9584,3105.4458869517493
9585,2810.0253064918306
9586,2524.3154096400117
9587,2386.9842426214154
9588,1892.9739027222756
9589,1793.532077453014
9590,2089.891233323246
9591,2961.9534134762316
9592,3428.9750080877056
9593,2588.992152098623
9594,2459.1182633132266
9595,3322.859761404223
9596,2173.801511800011
9597,2956.7094077024262
9598,2951.8204922081445
9599,2194.0276828511546
9600,1869.7893723046573
9601,2749.3513203866887
9602,2129.102446640504
9603,3123.1768253981536
9604,3261.9978222861478
9605,2512.5077716198025
9606,2016.6306481289316
9607,3477.9240190033975
9608,2533.9785954530826
9609,1849.536054727474
9610,2317.4867418904314
9611,3005.8804285631527
9612,3400.071676193925
9613,3395.059347678437
9614,2892.687606942064
9615,2833.1319919430143
9616,2271.5038588185785
9617,2169.2705243536807
9618,3511.8721648945184
9619,1852.2367837814877
9620,3269.678385725401
9621,2668.0665007401267
9622,3355.6069464712587
9623,2257.280615270661
9624,2256.295158496592
9625,2739.913934971534
9626,2181.7481250317883
9627,2820.397942829021
9628,3061.3647493093413
9629,2190.534084392592
9630,2478.128465863721
9631,2116.745609853495
9632,2048.556470953544
9633,2147.159798650325
9634,2062.207365905958
9635,3733.300267218802
9636,2969.9623295959404
9637,2931.8789568589073
9638,1944.6237596133237
9639,3249.1841007493827
9640,2897.606597838051
9641,2692.729415362699
9642,1953.0114759608982
9643,2320.246531888279
9644,3276.8182497487487
9645,2263.1916694098463
9646,2146.4224262778102
9647,3680.4726706455776
9648,1947.680779976224
9649,2308.6817032362164
9650,2464.4583041329656
9651,2305.3573942808275
9652,3003.116072718669
9653,2756.864108385024
9654,2461.445290319546
9655,2281.910482557071
9656,2260.161287559636
9657,2729.5717686437015
9658,2950.6305817496623
9659,2623.573319043471
9660,3192.561014189523
9661,2039.625773748944
9662,2632.912808865203
9663,2400.7666407797406
9664,2069.8783363806665
9665,2704.401659436603
9666,2870.8890378738306
9667,2433.4124843478585
9668,3151.1898699239673
9669,2554.0144623381325
9670,2115.6333526502644
9671,1946.7181529568797
9672,2276.3573871637846
9673,3680.6885957406926
9674,2593.951974031129
9675,3273.390068506772
9676,2153.2381675290217
9677,2714.631624319525
9678,2991.8282954394977
9679,1935.2443566607471
9680,1919.9742413665226
9681,2674.0881076551686
9682,2268.989413093288
9683,1899.566267220823
9684,2144.264978019087
9685,3453.0143665694413
9686,2243.1534251752496
9687,2267.02952074368
9688,2302.8147841797654
9689,2100.580745094836
9690,2488.407430993406
9691,3987.5323218340322
9692,2324.494132134734
9693,3184.735741213168
9694,2124.556455410073
9695,2765.116657488634
9696,1958.162143148806
9697,2963.5706078302333
9698,3310.018887089811
9699,3827.8176916183565
9700,2272.4891879983684
9701,2539.5212213111076
9702,2417.414841281768
9703,2271.0865049109802
9704,2195.331445763729
9705,2333.4975809232956
9706,2616.6255360163304
9707,1841.5606536538396
9708,3109.683425174296
9709,2975.7081433525696
9710,1691.405852069161
9711,3510.3032844379727
9712,2601.682004551787
9713,1892.1557493190073
9714,1893.6836080639914
9715,3723.7293390265145
9716,2180.685797778474
9717,1852.4164617450024
9718,2631.7599518007887
9719,3317.7508908545437
9720,3274.8068071662046
9721,2450.1042710977094
9722,2841.1063654646205
9723,2973.163217303684
9724,2330.0378769209137
9725,1926.1022051890711
9726,1979.080641076886
9727,2156.6573053546367
9728,1892.170960087774
9729,2252.87807088013
9730,2488.183193286941
9731,2220.261118741106
9732,2261.9216877196295
9733,2493.1898170391873
9734,3949.5011385342596
9735,2578.1539350309286
9736,2604.4364031168907
9737,2875.164617090276
9738,2565.4529992920934
9739,2287.534369032737
9740,2358.1920844144956
9741,2663.8841399394037
9742,2417.582592036389
9743,3030.4423562217316
9744,3388.138175388396
9745,1880.2745639566351
9746,2626.362562740362
9747,2121.693990842281
9748,2226.0011398507104
9749,2524.9910848389954
9750,2710.6405177546685
9751,2775.2195742247663
9752,2264.4171317204346
9753,3262.407115562067
9754,2398.9407951255052
9755,2595.436349064431
9756,2479.301168837466
9757,2480.765371534775
9758,2198.350157421617
9759,2351.644245553547
9760,1912.3494832383342
9761,3408.671622648128
9762,3560.046614828088
9763,2426.667537172305
9764,2134.7239640334496
9765,2597.544920294485
9766,2710.1155662702313
9767,3460.7481056540796
9768,2581.9604522234117
9769,2425.259706751773
9770,2454.041794876872
9771,3234.921828859935
9772,1778.679398425769
9773,2874.84882182118
9774,2851.190982257336
9775,2177.4010155820156
9776,2831.891007899401
9777,5282.716840963794
9778,3910.6226768081588
9779,3227.540952268531
9780,2785.7859274705547
9781,2679.2706632100076
9782,2397.946328847157
9783,2299.1745519577717
9784,2889.367281993568
9785,1585.612828586113
9786,3075.8168790650725
9787,2236.093977353329
9788,2293.3575033036104
9789,2182.3284859539185
9790,2060.795371509702
9791,2749.605976382801
9792,1936.9030403633453
9793,2087.894793572848
9794,2123.205769010612
9795,2446.465739398393
9796,3411.834026886303
9797,2236.252646282582
9798,2496.115210618746
9799,2260.3211351525306
9800,1995.4879756319856
9801,2576.234872052716
9802,2394.5055425564233
9803,2811.698904688694
9804,2694.8537599360343
9805,2502.84478463519
9806,3304.99575591403
9807,2411.7600072702994
9808,2139.9271220937503
9809,3656.0348371884847
9810,2394.588284991874
9811,2974.923059775481
9812,1996.7024474680072
9813,2597.739434359085
9814,2738.7932872316874
9815,1829.0537492064161
9816,2513.243615952052
9817,2141.714267592845
9818,1800.461392387138
9819,2741.756937804855
9820,2317.185612977731
9821,2766.2009735495967
9822,1843.3148108960697
9823,2401.9831493054244
9824,2690.787001471887
9825,2498.755610161795
9826,3240.319910158446
9827,2993.9468506238263
9828,1895.4477410483494
9829,2111.616321861381
9830,2016.1460793514193
9831,3253.006310459942
9832,2069.9126311617993
9833,2205.603892818044
9834,2344.1553740407967
9835,2289.698022771973
9836,2994.359618018011
9837,2468.3562597256487
9838,2475.3747514567053
9839,3083.078398713728
9840,2705.3930160434525
9841,2386.301866805288
9842,2829.3994371336153
9843,1894.2558608472636
9844,2527.969451105728
9845,2218.179016099767
9846,2074.7478282829934
9847,1870.1977789691837
9848,2302.250210910839
9849,2258.515138953163
9850,2562.3029528633397
9851,2304.562680171351
9852,2337.486781276914
9853,4273.835347279992
9854,2435.761313661208
9855,2602.723097636213
9856,1659.4721433722514
9857,3767.68113106524
9858,2915.5147943585284
9859,1959.6884903924895
9860,2302.085030706503
9861,2245.6275427845103
9862,3466.8437235777465
9863,1957.5150981908723
9864,2386.1861627098287
9865,2766.626657020092
9866,2370.1180426496785
9867,2060.5655238707495
9868,3098.658163802394
9869,2434.050951044542
9870,1872.7162208845257
9871,2423.412777161871
9872,2245.6216667888966
9873,2521.305757279271
9874,2240.4864212752163
9875,2057.6991555476525
9876,2404.0050220833336
9877,1894.9954482337787
9878,2474.2310153020526
9879,2123.5342078506483
9880,3378.9609389000093
9881,2273.364301622699
9882,1889.763828733359
9883,3331.4172619954934
9884,2469.0680821887754
9885,2989.534372334644
9886,1854.1527118458494
9887,2252.2549323705484
9888,3228.3297664889706
9889,2016.5904967074543
9890,1889.2968644278903
9891,2370.7865035397294
9892,2119.250465967021
9893,2310.8767021863764
9894,2445.7654258829457
9895,3230.2926087703127
9896,2297.961316269032
9897,2190.168736416426
9898,3057.0816789778673
9899,2764.4161105668095
9900,1860.078453956206
9901,3455.982779246245
9902,2072.2126683606903
9903,2185.6238369836924
9904,1883.3237036067142
9905,2871.170420020435
9906,3400.6409665793803
9907,2666.037891662355
9908,2509.0172379302135
9909,2753.3901596058467
9910,3272.974683743948
9911,2116.0415692922725
9912,2429.5283832268087
9913,2228.40672735157
9914,2414.976666490009
9915,2200.988861940881
9916,2957.5322210062113
9917,2936.0998922570207
9918,1939.119736376749
9919,2144.8993239903934
9920,3247.7434205050836
9921,2036.073004821334
9922,2788.511542234161
9923,2643.970838586682
9924,3071.6516802678484
9925,2188.1409520516286
9926,2205.191748424309
9927,1982.555608396385
9928,3158.999486433048
9929,2546.243076882737
9930,2203.947187387928
9931,2361.029593094793
9932,1987.8705611153416
9933,2277.8363024282944
9934,2070.2126910250213
9935,2425.9100322141476
9936,2388.685405332949
9937,2698.892035398145
9938,3172.747539953547
9939,3133.8360824083516
9940,3386.4796632866664
9941,2382.9378262942255
9942,3170.055904600909
9943,2831.9482791229057
9944,2108.882246356337
9945,2012.855746608217
9946,2929.5378423798657
9947,2341.325494530922
9948,1946.109445760859
9949,1829.4908487816897
9950,2962.184873039787
9951,2179.6426552033386
9952,2391.8356425266475
9953,1933.6916774784556
9954,2139.718312979516
9955,3351.829831440964
9956,2946.4238063365347
9957,3281.5680789231046
9958,2688.9488639365954
9959,3018.937976230689
9960,2277.277734558466
9961,1972.346015338949
9962,2944.501272640517
9963,2550.527307727502
9964,2447.921450164735
9965,3131.7097507630265
9966,2517.586314764807
9967,3419.6463910835337
9968,2159.1920749569344
9969,1997.7925185968572
9970,1851.3152323395402
9971,3129.674090289942
9972,2503.4925778776947
9973,1848.695926139532
9974,2277.976018240538
9975,2620.3477672264944
9976,3038.565482882705
9977,2269.3409328758175
9978,2229.0549574635675
9979,2938.0967367326625
9980,2879.819703885869
9981,2181.515274400782
9982,3031.9175682327505
9983,3349.2309532959907
9984,2429.5027599933446
9985,2003.7283926593516
9986,3110.0615048017253
9987,2265.1693099097797
9988,3161.7619436101036
9989,1956.8815578217784
9990,2486.638552094061
9991,1888.7930174675273
9992,2920.1460654851635
9993,4333.715517614405
9994,2366.904179775619
9995,3310.517995501565
9996,3834.8319823692436
9997,3664.451209011777
9998,2413.6437623833763
9999,2114.523307406309
10000,2622.2558544819804
10001,2074.136099154427
10002,1990.7200283189982
10003,3204.99271465769
10004,2134.56343401808
10005,2296.7177924579682
10006,1974.6598944068405
10007,2018.6363404813178
10008,3098.531536652877
10009,2848.3179435195484
10010,2589.2549654259446
10011,2124.777355647982
10012,2571.7323401108506
10013,1882.7040272972731
10014,2078.1628506563015
10015,3714.5201191836536
10016,3143.722583448935
10017,1799.77025162236
10018,1633.2504296823063
10019,1774.3205377038912
10020,3279.9963788743135
10021,3246.7564247221117
10022,2692.615298359103
10023,2476.8458370774806
10024,2089.0649163878898
10025,2306.977582329796
10026,2106.3362285360627
10027,2479.882818321533
10028,2580.5213450964266
10029,2611.780384519995
10030,3404.2917790976594
10031,3887.1496245974236
10032,2246.6923650607596
10033,1934.730014282038
10034,2628.2120263172046
10035,3440.621851839895
10036,1865.4095500485257
10037,2144.5839383008624
10038,2604.3757658918526
10039,2935.693330667253
10040,2539.3040729920513
10041,2187.2011335205625
10042,2094.756644966992
10043,2022.8863097888393
10044,1784.9248566981714
10045,2444.0521705361266
10046,2262.8924756458296
10047,3381.1415604313916
10048,3014.5633495519805
10049,3073.0388094439604
10050,2245.872824626851
10051,3613.4948707610083
10052,2315.042114313813
10053,2349.6093645502024
10054,3223.588967253213
10055,2650.151544155694
10056,2803.170775845037
10057,1989.721246959387
10058,2103.010504146981
10059,1947.2232600860386
10060,2169.122887267235
10061,2779.196886673416
10062,3188.5970109984714
10063,2218.161589720957
10064,2124.9869905402575
10065,2741.2981644264455
10066,2270.6991665518876
10067,3375.8234064005005
10068,1836.1954954004532
10069,2357.8440928817
10070,3214.136581022712
10071,2666.7708179956157
10072,2952.9140784750093
10073,2388.8632542703235
10074,2508.854432755704
10075,3587.6975396780117
10076,2517.56403139469
10077,2127.6111498650475
10078,2216.769814350171
10079,2704.8289108008917
10080,2299.3787947955607
10081,2479.2950768996566
10082,2413.1414371574683
10083,2550.2240077976126
10084,2462.260376047253
10085,2652.3458620080846
10086,2816.3157534699185
10087,2351.485959106688
10088,2658.427232432556
10089,2939.5127969000455
10090,2911.441114317783
10091,2481.813598862374
10092,3246.5863744879316
10093,3152.97000900579
10094,2698.8948877058147
10095,1747.7439965466565
10096,2634.4445945889665
10097,2809.889104878368
10098,1973.8378844269062
10099,3490.445814512187
10100,2651.1539334514628
10101,2711.3401327443376
10102,2673.323289769871
10103,2458.924476021944
10104,1823.451763392783
10105,1794.9236134535086
10106,2516.3785267826074
10107,2551.9381248173204
10108,2364.041452826968
10109,1852.0977630833563
10110,2889.712278615852
10111,1957.9087862656124
10112,4402.70669511089
10113,2523.8825918068533
10114,3855.139948219397
10115,3183.1261990800976
10116,3256.569600784803
10117,2477.1178731819564
10118,2386.6535741289085
10119,2984.9398907468076
10120,2147.4921228594376
10121,4407.471514807969
10122,3147.548002124532
10123,2613.0677736076186
10124,2012.1188040587513
10125,3711.1942427027766
10126,2062.784549281223
10127,3057.7920773388055
10128,2147.3087212075075
10129,2178.3217538698655
10130,3038.3176986163626
10131,2542.1115081394105
10132,2553.3283601719654
10133,2184.925975255651
10134,1995.1120370421822
10135,2543.2746145793244
10136,2563.328753499226
10137,2245.4260827825387
10138,2135.7175905986633
10139,3144.559398715513
10140,2143.2698808584864
10141,2967.844331919072
10142,3473.5605884845654
10143,2459.039011657406
10144,2150.74726390846
10145,3049.1201002616276
10146,2224.992102606673
10147,3076.932041362894
10148,2958.701482516716
10149,2735.8142273191233
10150,2818.784616944098
10151,3121.1864532701475
10152,2133.3439751908095
10153,2395.0999495804585
10154,3824.3374787922894
10155,2392.5362891044147
10156,2148.7319142815068
10157,2705.829215922201
10158,2249.2140247281577
10159,2919.2542254870255
10160,2351.979959469633
10161,3502.520735187727
10162,3980.5070120942964
10163,2669.9368699118736
10164,2851.47961270104
10165,2841.787196352257
10166,3328.9950660578825
10167,2867.409651895037
10168,2725.49041267262
10169,2731.4694760021025
10170,3005.8183843350857
10171,2109.843934997105
10172,3009.919050301697
10173,2180.6483175887042
10174,2502.4014729033584
10175,2289.3158878105546
10176,2825.702073658822
10177,2227.4313871945674
10178,3282.9218413976864
10179,2303.339442516054
10180,2196.12812569733
10181,2444.841273567162
10182,1926.71254316476
10183,2898.6955630211887
10184,2537.0430163023016
10185,2975.883426795807
10186,3470.895254354285
10187,2026.4463532764116
10188,2162.5224360538405
10189,2349.9960093183972
10190,2246.1844749529746
10191,2469.7085343645413
10192,3686.792751187468
10193,2574.203848288711
10194,1789.9845276909543
10195,2170.0417996510237
10196,2234.459679363947
10197,2489.30044461509
10198,2294.051599681471
10199,3387.6743412175297
10200,3118.8273794828942
10201,2721.4134862109136
10202,3090.499044324421
10203,3337.362247560707
10204,2190.206526858712
10205,3037.715282295882
10206,1977.3016656537177
10207,2536.5478701299558
10208,1968.2568028882492
10209,4131.256384525856
10210,3057.2319328373824
10211,2318.919531741176
10212,2920.0501310291265
10213,2898.621082260219
10214,3044.589638736055
10215,2673.520268730902
10216,2745.8782850627776
10217,2976.158026013292
10218,2184.539934071618
10219,3009.855684963731
10220,3871.9724977208916
10221,3371.282245070794
10222,2890.788225528832
10223,2085.06508498835
10224,2401.9220736192265
10225,2908.2908334349136
10226,2385.0100745440454
10227,2316.6836702265523
10228,2403.766783463172
10229,3183.024696394819
10230,2192.2737610607983
10231,2754.8066529704834
10232,2621.955843866298
10233,3871.8034844326903
10234,2530.5112686635293
10235,2466.2989727660524
10236,3396.7978982772147
10237,2397.9430624259785
10238,2488.2082084929248
10239,1826.1446901875943
10240,2478.602986408441
10241,2143.8921276826086
10242,2576.189093452694
10243,3117.2863044279015
10244,3182.5476205464042
10245,1725.6972604073662
10246,2277.2241442973173
10247,2406.9973284871016
10248,2866.7497617817057
10249,2180.7609305442234
10250,2168.0629248139103
10251,2124.8946613275257
10252,2098.2315901516795
10253,2210.90537530363
10254,3169.171892151042
10255,2610.7264346510406
10256,2567.1365441591374
10257,2088.2541201936715
10258,3016.9804903322074
10259,2329.175938657142
10260,2241.912309201404
10261,2187.8418753016094
10262,3155.2170038914664
10263,1751.0767618666234
10264,2112.5419943816864
10265,2461.518047398067
10266,2301.898215978067
10267,3621.946374517043
10268,1834.084529224458
10269,2872.9767388481378
10270,2061.426611622664
10271,2721.5282537301255
10272,2681.437885936892
10273,4447.048612466294
10274,1667.7859755250754
10275,2887.114178812191
10276,2028.5261466963652
10277,2874.4170062612657
10278,2882.978057098711
10279,3372.417315632717
10280,1877.936805516898
10281,2440.984926903244
10282,2438.8756073827117
10283,3334.18010195673
10284,3071.8602278664202
10285,2131.3432400788856
10286,3588.03912695204
10287,2846.094642034379
10288,2428.1463988085693
10289,2320.9647931287413
10290,2292.8665770164002
10291,2779.9885361957517
10292,2214.3044627502213
10293,2581.393481982035
10294,2322.2841948213595
10295,2573.874196882571
10296,2316.35957648339
10297,2372.7318338139553
10298,3709.2838345944483
10299,3138.9511809090795
10300,2597.038107061642
10301,2965.1034918119017
10302,2962.964069804944
10303,3645.733832614209
10304,3317.2792477190037
10305,3112.17930712201
10306,2408.0243284162593
10307,2367.2470750839543
10308,3293.748903861712
10309,2712.5231308968996
10310,3022.0422298960884
10311,2500.8481792472508
10312,2323.9882108185902
10313,3099.443408638
10314,3576.6874493195155
10315,2365.6826034726896
10316,2537.246902231285
10317,2473.1107359895773
10318,3468.6268465845646
10319,2307.7355880271034
10320,2209.047329102922
10321,3394.6180370757697
10322,1272.139644178165
10323,4028.512757318383
10324,2961.321061137308
10325,2069.811531910027
10326,2079.3812952681515
10327,2887.9269007934886
10328,2137.661310756038
10329,2113.821015780066
10330,2871.170420020435
10331,1966.1989142734674
10332,1881.2724565684252
10333,2149.1045832321283
10334,2019.409385189425
10335,2994.27196756877
10336,2122.989767162964
10337,1900.729246159279
10338,2701.1549798677106
10339,2575.313948202758
10340,2214.1521765442562
10341,3486.1845140722426
10342,2282.267846084722
10343,2402.0306824611116
10344,2257.1592235793314
10345,3736.075369941698
10346,1853.569350930004
10347,2982.9406477509997
10348,2352.1964100756636
10349,2134.5247875101186
10350,3107.4408601352798
10351,2400.918522262461
10352,2998.2111622092725
10353,2587.103539303154
10354,2068.6902318917587
10355,2673.862222216935
10356,2803.3074387158513
10357,2780.2414996063453
10358,3338.2711334383584
10359,3429.407574056085
10360,2085.8703003903443
10361,2193.137789923312
10362,4052.127158387844
10363,2658.138239515493
10364,2539.3334835673086
10365,2586.617695014544
10366,2477.5225935406393
10367,1820.2876291233433
10368,1836.5683645612157
10369,2138.647767782644
10370,2528.370777972818
10371,3008.0349623993784
10372,2551.6948348446285
10373,2650.762852742896
10374,2869.6505638723447
10375,2143.457447593811
10376,2370.6794407830052
10377,2173.5783793896017
10378,3519.2817154998015
10379,2670.6518176665904
10380,3223.5273157761144
10381,2576.0238552110186
10382,2267.069351900941
10383,2472.8966274900044
10384,1853.4915368341835
10385,3163.5145086955085
10386,2700.9939838777277
10387,2073.9718543069093
10388,2528.792682247354
10389,2436.384808121981
10390,2307.316561699066
10391,2908.6237258235847
10392,3432.603109381091
10393,2889.1048154933274
10394,2365.295010030969
10395,3147.693055152467
10396,2546.3660658832687
10397,1860.7007375019002
10398,2384.405989646267
10399,2851.555142671263
10400,2200.39843442095
10401,3223.48833650605
10402,2105.8252081926994
10403,2571.277315645238
10404,2254.6616282991517
10405,1986.7236643236297
10406,3577.3644391259113
10407,3891.813646185612
10408,2199.2442809463028
10409,2872.188101895422
10410,2822.050709599804
10411,2877.239426688616
10412,2021.7151554861603
10413,2427.2794379932516
10414,3207.190755115503
10415,2513.692894723299
10416,2139.507462938862
10417,2688.9937167709404
10418,2453.367629260168
10419,2212.0766328238824
10420,1809.3956130896677
10421,3217.336179970678
10422,2506.12967190488
10423,2681.4165342976535
10424,1868.8725633855756
10425,2515.3055614497193
10426,1865.0126804231131
10427,2217.3332474952226
10428,2266.6581279179663
10429,2117.4934415885746
10430,3705.0272672355118
10431,3025.8166535862333
10432,2062.222833927734
10433,3123.7856502437285
10434,2722.226751478919
10435,2598.681582712001
10436,2098.8830798365243
10437,2177.175605443829
10438,2817.9403517945243
10439,2722.7672557543406
10440,2224.0368317918155
10441,2606.4578127178056
10442,2353.705780653055
10443,2261.3858975973194
10444,3253.6550092763273
10445,2480.3447864760756
10446,2358.038207287527
10447,2257.348109585623
10448,2502.7485654607262
10449,2138.967894441969
10450,2650.063993429796
10451,2376.7114601475528
10452,2543.932923815718
10453,2866.9394601816775
10454,2712.631319085839
10455,2892.5125508434785
10456,2897.1009459826278
10457,3029.54321978296
10458,3122.9345434468814
10459,2903.6520327005287
10460,2066.4192048268933
10461,1889.916942834564
10462,3153.956114960833
10463,2856.4319674285794
10464,2124.067676658981
10465,3059.5287006847775
10466,1814.1364215889278
10467,2107.139648394751
10468,1699.319761026971
10469,2055.4968543731825
10470,2480.071498343264
10471,2387.175188400631
10472,2050.149631616764
10473,1883.809192301434
10474,2435.6843812971647
10475,1800.5456165327698
10476,3337.4947864749684
10477,2396.2669023860544
10478,1919.8654568687093
10479,1966.9692916984866
10480,2869.359894712524
10481,2127.208032449324
10482,3636.8406463298543
10483,3524.908660918964
10484,3475.2300952438795
10485,2678.9340337966505
10486,3127.098252345677
10487,2318.710666422846
10488,1882.4187502270238
10489,2095.631767918357
10490,3447.4105007480293
10491,3216.2041180401184
10492,1876.988474613159
10493,2978.632615220008
10494,2050.513636438488
10495,3756.922605964954
10496,2469.5885105100188
10497,3118.5662059762326
10498,2304.1742154893036
10499,3137.317927064729
10500,2638.862742583642
10501,3887.41703220274
10502,3227.167259776398
10503,2124.749293105253
10504,3938.7025196871605
10505,3065.588984248574
10506,2935.1457671058024
10507,2467.5057141406764
10508,2898.050358419327
10509,2316.892296543143
10510,1670.7546295351003
10511,2583.0096793066127
10512,2259.293041879225
10513,1983.488928193409
10514,2860.8662293458774
10515,2898.9960921236748
10516,3787.8147365478735
10517,2542.2248538056942
10518,2068.6464124357876
10519,3380.096341402581
10520,2233.077052061945
10521,2369.691986123554
10522,3592.487420383172
10523,2514.0873214184635
10524,2957.9181277198877
10525,3027.3669115659427
10526,2328.8059654565377
10527,2357.022518422851
10528,2528.330654351177
10529,2894.2561361482967
10530,2383.317014854126
10531,2408.0743710716624
10532,2903.558808170082
10533,2427.0904541136574
10534,2125.532069603389
10535,2680.35117345163
10536,1911.4085175383752
10537,2057.97858182177
10538,3176.5280242095973
10539,2435.646914651808
10540,2355.649955205752
10541,2030.1343871651193
10542,2606.507968969112
10543,2911.954372798804
10544,1892.4682322727883
10545,2279.2365686339926
10546,2425.264255732559
10547,2084.341944838382
10548,2170.3214297391987
10549,1871.6378327573004
10550,1913.8203500468846
10551,5046.750201575483
10552,2620.361914445985
10553,2847.200307813501
10554,2340.124203489751
10555,1870.743685175407
10556,2631.4431813471265
10557,2095.738019702732
10558,3123.533869029652
10559,2645.491411821258
10560,3092.19219807471
10561,3094.8134098252585
10562,1785.5470848573436
10563,2067.9104065142965
10564,1820.0189976004572
10565,3720.065709119715
10566,1928.0830454210823
10567,2353.7941302033637
10568,2317.670086593154
10569,2872.287159939149
10570,2794.296653644533
10571,2062.1996888485637
10572,2527.6632641122715
10573,2958.718324967965
10574,2671.0291557727087
10575,3516.6296558416543
10576,2243.5183493182685
10577,3171.9200506767747
10578,2970.445840250617
10579,3283.6166826682747
10580,1999.0542543215931
10581,1178.5581978947305
10582,2360.206588963208
10583,2241.8427828168483
10584,3081.414576165647
10585,2399.936279101361
10586,3470.570588175679
10587,3880.4620261912087
10588,2661.8424961111723
10589,1998.9461118340184
10590,2644.9449630894687
10591,3354.6746162208874
10592,3469.9657532722026
10593,2154.0284750357478
10594,2494.2716469030597
10595,1983.7409185730676
10596,2615.7540415132853
10597,2188.767692970438
10598,2165.9705381674503
10599,4399.632484953789
10600,2147.9491653951636
10601,2120.656389330043
10602,3232.5737003050517
10603,3172.6636325342533
10604,2095.8963305906295
10605,2535.0080806555497
10606,2533.8575033563575
10607,3038.03172398724
10608,2346.1352840942936
10609,2593.3355003479305
10610,3322.2618558638046
10611,2191.6118215526585
10612,1979.1387320508768
10613,2221.1599549731845
10614,3522.835045421273
10615,2577.673248087937
10616,2311.7998314897495
10617,3041.3026439606742
10618,2710.901154376904
10619,3204.658440276463
10620,2244.929805300245
10621,2346.52075055212
10622,3040.39269485181
10623,2215.6063902329006
10624,3250.453699424611
10625,3079.343276163111
10626,2949.50301354702
10627,2444.8270217810023
10628,2044.0373022362846
10629,3214.25646567715
10630,2165.9987860763754
10631,2548.9500486861357
10632,1955.0757331970813
10633,2785.6587421102904
10634,2466.5017388853507
10635,1311.9167250900355
10636,2926.433464949209
10637,3240.7282521983516
10638,2291.7965926713573
10639,2309.043474315186
10640,3171.56106368639
10641,2608.4423129431702
10642,2196.401666233433
10643,2178.1421676677264
10644,2524.530824282604
10645,3155.382224987216
10646,2488.20187809924
10647,3590.669117397213
10648,3381.1235614213324
10649,2473.1002294792247
10650,2735.504885055255
10651,2591.5868186847333
10652,2888.1395717303762
10653,2163.115142144049
10654,1843.5487153961762
10655,3189.8708659054205
10656,2229.4277649153332
10657,2086.925517339963
10658,2144.1727173064633
10659,2532.318251191348
10660,2038.1380003519566
10661,3513.9219130439697
10662,2022.8008539988223
10663,2271.063791554331
10664,2965.8158470670774
10665,2655.0338040923116
10666,2432.507898825114
10667,2308.6318489660207
10668,2041.8828116696604
10669,2045.265282540448
10670,3792.261976123901
10671,2008.1189840098675
10672,2177.283747854036
10673,2142.862840454078
10674,3263.125090818291
10675,2840.797799047168
10676,2104.916462090251
10677,3118.1679968563044
10678,1820.3243392290628
10679,2500.647285059632
10680,2298.5896898331102
10681,1826.1347490124995
10682,2862.0163062169468
10683,2311.676607307062
10684,1912.872963491728
10685,2363.0003808290467
10686,2142.0612651909205
10687,2279.449097833881
10688,1895.9753390641015
10689,2890.021038085175
10690,2173.585605873851
10691,2845.4161373202064
10692,2265.5395401654846
10693,1969.558153596085
10694,2288.071221462988
10695,2255.522094195764
10696,3346.8090971007346
