Id,Predicted
8503,3009.25
8504,2844.0
8505,3296.5
8506,3199.5
8507,2242.5
8508,2014.0
8509,3301.0
8510,2459.0
8511,2775.0
8512,3056.75
8513,2353.0
8514,2701.0
8515,2740.5
8516,2614.25
8517,1826.5
8518,2044.0
8519,2613.25
8520,2519.5
8521,1895.8166666666668
8522,2181.0
8523,2085.3333333333335
8524,3350.25
8525,3833.5
8526,2322.0
8527,3957.5
8528,3083.0
8529,2133.5
8530,2579.375
8531,2811.5
8532,3586.0
8533,2616.0
8534,2300.5
8535,2515.625
8536,1854.5000000000002
8537,2062.5833333333335
8538,2141.5
8539,3150.5
8540,3683.5
8541,4062.416666666667
8542,2332.0
8543,2909.5
8544,2697.041666666667
8545,1794.0
8546,4107.5
8547,2984.5
8548,1771.0
8549,1920.0
8550,2508.0
8551,2382.738095238095
8552,2201.5
8553,1958.0
8554,2294.5
8555,2441.0
8556,1948.25
8557,2493.0
8558,2282.5833333333335
8559,2546.5
8560,2235.0
8561,1828.0
8562,3368.5
8563,1945.5
8564,3734.666666666667
8565,2249.833333333333
8566,3650.5
8567,2133.0
8568,2105.5
8569,2213.5
8570,3000.75
8571,2574.0
8572,2524.5
8573,3404.5
8574,1794.25
8575,2317.9166666666665
8576,2261.75
8577,3158.0
8578,2273.0
8579,2841.333333333333
8580,2137.0
8581,2721.933333333333
8582,3006.5
8583,2134.0
8584,2005.875
8585,2149.1666666666665
8586,2798.5
8587,2866.4
8588,3333.0
8589,2203.0
8590,2292.5
8591,2713.5
8592,1810.2
8593,2313.5
8594,1351.5
8595,2534.1666666666665
8596,1863.1666666666665
8597,2239.75
8598,2315.5
8599,1967.5
8600,2316.0833333333335
8601,2075.0
8602,2442.0
8603,2356.0
8604,3754.0
8605,2708.5
8606,2647.5
8607,2607.25
8608,2820.857142857143
8609,2889.958333333334
8610,3836.0
8611,3265.125
8612,2656.5
8613,2093.375
8614,3053.5
8615,1245.9166666666667
8616,1506.5
8617,2648.75
8618,2748.5
8619,2076.5
8620,2400.458333333333
8621,3500.5
8622,2341.375
8623,3160.0
8624,2200.75
8625,2170.0
8626,1579.5
8627,2981.5
8628,2542.0
8629,2643.125
8630,2959.0
8631,2227.25
8632,4850.5
8633,2005.0
8634,3084.0
8635,2150.0
8636,3224.875
8637,2591.5
8638,2499.5
8639,2523.25
8640,1976.5
8641,2091.366666666667
8642,3644.0
8643,2393.5
8644,2238.5
8645,2957.5
8646,2063.5
8647,3796.5
8648,2922.0
8649,2274.5
8650,2695.0
8651,3036.8
8652,2461.333333333333
8653,2053.263888888889
8654,2091.0
8655,2511.0
8656,2460.75
8657,2615.1666666666665
8658,2609.0
8659,2741.75
8660,1455.5
8661,2345.5833333333335
8662,2529.0
8663,3380.0
8664,3157.683333333333
8665,2072.0
8666,1844.3
8667,1716.5
8668,3178.0
8669,3287.5
8670,2552.5
8671,1503.5
8672,2786.9
8673,1979.0
8674,2375.0
8675,3289.0
8676,3338.0
8677,2092.5
8678,4493.033333333334
8679,2737.0
8680,2545.75
8681,2632.0
8682,2131.0
8683,2056.8
8684,2856.5
8685,1874.0
8686,3414.5
8687,2044.9166666666665
8688,2469.0
8689,3259.875
8690,2286.0
8691,2495.25
8692,2090.5
8693,2621.0
8694,1988.75
8695,2130.0
8696,2245.857142857143
8697,2351.0
8698,2184.5
8699,2020.25
8700,2174.5
8701,2721.5
8702,3084.1
8703,1984.8333333333335
8704,2350.1
8705,2043.0
8706,1594.5
8707,2383.25
8708,1986.0
8709,2072.5
8710,4240.0
8711,2236.5
8712,2118.0
8713,3416.0
8714,2116.0
8715,1826.291666666667
8716,2378.0
8717,2253.9166666666665
8718,2543.5
8719,2773.0
8720,2629.0
8721,3260.0
8722,3762.5
8723,2935.625
8724,1877.8333333333335
8725,3005.75
8726,2306.5
8727,3073.0
8728,2998.0
8729,2295.6666666666665
8730,2355.5
8731,2135.25
8732,2208.0
8733,2296.5
8734,4279.0
8735,1732.8333333333335
8736,2060.0
8737,2296.25
8738,1823.6666666666665
8739,2684.791666666666
8740,3403.833333333334
8741,2067.0
8742,3721.5
8743,1882.5
8744,3356.5
8745,2368.0
8746,3594.25
8747,2392.75
8748,2779.0
8749,4263.5
8750,2099.3333333333335
8751,2636.5
8752,2409.5
8753,3375.0
8754,2019.8
8755,2285.0
8756,2635.5
8757,2690.0
8758,3303.1
8759,2695.5
8760,4359.0
8761,2329.0
8762,3570.0
8763,2467.333333333333
8764,4190.5
8765,2250.5
8766,2451.75
8767,2967.5
8768,2133.5
8769,3786.5
8770,3088.333333333333
8771,1971.0
8772,2252.5
8773,2531.0
8774,2008.25
8775,3214.625
8776,1812.0
8777,3877.5
8778,2807.0
8779,2195.0
8780,3066.25
8781,1994.5
8782,3796.5
8783,2603.0
8784,3027.0
8785,2202.5
8786,2084.5
8787,4100.0
8788,2136.5
8789,2904.5
8790,3605.333333333333
8791,2007.5
8792,3965.0
8793,3504.25
8794,2508.666666666667
8795,1961.0
8796,1956.5
8797,2048.0
8798,2637.25
8799,3022.75
8800,3952.0
8801,3119.5
8802,2466.0
8803,2463.0
8804,2233.5
8805,2133.5
8806,2249.0
8807,2055.6
8808,3591.0
8809,2089.0
8810,3129.5
8811,1971.0
8812,2344.625
8813,1859.333333333333
8814,3072.708333333333
8815,1953.5
8816,3766.833333333334
8817,2651.2
8818,2034.5
8819,2282.0
8820,2416.0
8821,3341.9285714285716
8822,3090.5
8823,2080.607142857143
8824,2050.1
8825,2814.0
8826,3098.0
8827,2538.0
8828,2053.5
8829,2433.6111111111113
8830,2400.3333333333335
8831,2038.75
8832,2168.5
8833,2902.416666666666
8834,2479.5
8835,1792.5
8836,3174.5
8837,3141.5
8838,2222.5
8839,2229.0
8840,2578.0
8841,2153.0
8842,2549.25
8843,3146.75
8844,3716.0
8845,2003.75
8846,2249.5
8847,2885.666666666666
8848,2012.375
8849,2634.0
8850,3045.25
8851,2566.5
8852,1917.0
8853,1989.375
8854,2513.5
8855,2311.0
8856,1959.5
8857,3169.5
8858,3649.375
8859,1874.0
8860,3683.0
8861,2044.9166666666665
8862,1820.5
8863,2227.833333333333
8864,2340.5
8865,2420.0
8866,3449.5
8867,2478.6666666666665
8868,2082.5
8869,3436.0
8870,2343.5
8871,2390.5
8872,3430.5
8873,2114.0
8874,2181.0
8875,2174.95
8876,1722.25
8877,3001.5
8878,3028.5
8879,3206.0
8880,2603.0
8881,2610.5
8882,1776.666666666667
8883,2745.5
8884,2365.5
8885,3070.5
8886,2583.5
8887,1914.0
8888,2404.5
8889,1846.5
8890,2075.4
8891,2000.833333333333
8892,2556.8333333333335
8893,3228.5
8894,2651.5
8895,2719.5
8896,2448.5
8897,2885.0
8898,1979.0
8899,2367.0
8900,1815.5
8901,2732.0
8902,2416.75
8903,2573.9166666666665
8904,2562.0
8905,3260.0
8906,3145.0
8907,2080.35
8908,3361.5
8909,2295.5
8910,2757.5
8911,2664.0
8912,1611.8333333333335
8913,2123.0
8914,1913.0
8915,3057.0
8916,2303.5
8917,2900.5
8918,2634.964285714286
8919,3515.0
8920,1726.0
8921,3311.0
8922,3442.0
8923,3756.5
8924,2206.3333333333335
8925,2359.666666666667
8926,2337.6666666666665
8927,3150.0
8928,2511.0
8929,2588.8333333333335
8930,2580.8333333333335
8931,2823.0
8932,2030.5
8933,2354.5
8934,3040.0999999999995
8935,2867.5
8936,3675.5
8937,1997.5
8938,2964.5
8939,2288.0
8940,2726.0
8941,2416.5
8942,2094.107142857143
8943,2865.5
8944,2250.0
8945,3294.0
8946,3188.0
8947,2208.0
8948,3240.0
8949,1490.0
8950,2455.5
8951,2710.5
8952,2103.75
8953,2671.25
8954,2175.5
8955,2793.5
8956,2435.5
8957,2671.666666666666
8958,2934.5
8959,3021.5
8960,2840.5
8961,3087.5
8962,3396.5
8963,2940.0
8964,2311.7916666666665
8965,2718.0
8966,2528.0
8967,2553.5
8968,1811.5
8969,3223.791666666667
8970,2700.5
8971,1431.0
8972,2200.633333333333
8973,2235.333333333333
8974,2209.5
8975,1852.5
8976,2226.0
8977,3359.0
8978,3067.575
8979,2292.166666666667
8980,3242.0
8981,3426.5
8982,2227.5
8983,2744.583333333334
8984,1742.5
8985,2684.0
8986,1653.0
8987,2180.5
8988,2488.8
8989,2864.5
8990,3514.833333333334
8991,2399.0
8992,2340.5
8993,3203.75
8994,4410.5
8995,2856.2
8996,2484.0
8997,2399.5
8998,2245.1666666666665
8999,1992.25
9000,1833.0833333333335
9001,3229.875
9002,3057.5
9003,1844.5
9004,2132.3333333333335
9005,2947.0
9006,1686.0
9007,2216.0
9008,3829.0
9009,2562.5833333333335
9010,3460.0
9011,2146.75
9012,1811.0
9013,3011.5
9014,3398.0
9015,3377.791666666666
9016,3938.0
9017,2070.5
9018,1984.0
9019,2115.957142857143
9020,2338.0
9021,3023.5
9022,1784.5
9023,2472.6666666666665
9024,2649.5
9025,1738.0
9026,2424.0
9027,2765.0
9028,2054.5
9029,2980.0
9030,1990.0
9031,3613.5
9032,2849.5
9033,2593.0
9034,3256.0
9035,3340.0
9036,2413.875
9037,2434.5
9038,2092.25
9039,1672.125
9040,2080.0
9041,2303.75
9042,3707.5
9043,4345.5
9044,1643.75
9045,2252.6666666666665
9046,2224.5
9047,2931.0
9048,2795.0
9049,2220.5
9050,2033.0
9051,2329.0
9052,2214.2
9053,2658.5
9054,2281.5
9055,3418.166666666666
9056,3187.75
9057,3156.333333333334
9058,2959.0
9059,2182.1666666666665
9060,2983.333333333333
9061,3075.5
9062,3113.25
9063,2001.8
9064,2158.5
9065,3049.5
9066,2597.6666666666665
9067,2420.5
9068,2268.0
9069,2757.0
9070,2996.5
9071,1878.25
9072,3418.5
9073,3558.0
9074,2570.5
9075,2184.5
9076,2402.5
9077,2154.1
9078,1964.1666666666665
9079,2076.1
9080,2272.666666666667
9081,3153.25
9082,2068.0
9083,2130.483333333333
9084,2401.5
9085,2635.0
9086,2633.083333333333
9087,3410.333333333334
9088,2579.0
9089,1924.9583333333335
9090,2174.357142857143
9091,3579.0
9092,3126.0
9093,2148.0
9094,2811.0
9095,2935.5
9096,3034.5
9097,2327.0
9098,2538.0
9099,2069.0
9100,2319.5
9101,3093.5
9102,2307.6
9103,2715.5
9104,2022.5
9105,2842.0
9106,2322.833333333333
9107,3662.0
9108,3118.0
9109,2640.583333333334
9110,2707.2500000000005
9111,1897.5
9112,2472.741666666667
9113,3384.5
9114,2682.5
9115,3087.5
9116,2752.833333333334
9117,3834.0
9118,2336.5
9119,3078.5
9120,3326.25
9121,2605.7083333333335
9122,3299.7249999999995
9123,2646.0
9124,1973.5
9125,1716.5
9126,2405.1666666666665
9127,2534.0
9128,2771.4666666666662
9129,2382.0
9130,2621.0
9131,2913.5
9132,2141.3333333333335
9133,3217.0
9134,1728.0
9135,3722.0
9136,2100.1666666666665
9137,2913.75
9138,2660.2
9139,3148.0
9140,2965.333333333333
9141,1893.0
9142,2193.766666666667
9143,2307.0
9144,3434.875
9145,2780.5
9146,3188.0
9147,2550.5
9148,2793.0
9149,1792.0
9150,2073.666666666667
9151,2642.0
9152,2373.0
9153,2668.0
9154,2366.0
9155,1893.0
9156,1981.5
9157,3162.5
9158,1927.0
9159,2440.5
9160,3449.5
9161,3515.5
9162,2456.9666666666667
9163,2359.2
9164,1972.2666666666667
9165,3047.5
9166,2308.5
9167,1797.3583333333333
9168,2464.5
9169,1982.0
9170,2433.1666666666665
9171,2595.1
9172,3395.5
9173,3996.0
9174,2148.5
9175,2895.0
9176,2403.5916666666667
9177,2331.5
9178,2313.5
9179,2234.5
9180,2887.5
9181,3560.75
9182,2077.0
9183,3336.0
9184,2557.0
9185,3357.0
9186,2799.0
9187,1956.25
9188,1509.7
9189,2421.1
9190,2281.7
9191,1800.5
9192,2515.0
9193,2468.0
9194,2281.0
9195,2391.0
9196,2330.5
9197,2632.5
9198,3484.5
9199,2706.5
9200,2414.0
9201,2792.0
9202,3025.5
9203,2703.0
9204,2446.0
9205,2134.133333333333
9206,2236.0
9207,2852.5
9208,2020.5
9209,1958.0
9210,2847.333333333334
9211,2761.5
9212,3424.5
9213,2301.0
9214,3350.0
9215,2450.3333333333335
9216,2147.5
9217,2480.5
9218,2032.0
9219,2432.0
9220,2751.0
9221,2486.0
9222,1928.0
9223,1858.4
9224,2508.5
9225,2397.857142857143
9226,2619.5
9227,2156.0
9228,2525.5
9229,2301.0
9230,2892.5
9231,2703.5
9232,2067.9
9233,3071.5
9234,1775.0
9235,2201.0
9236,2560.416666666667
9237,2706.0
9238,2531.0
9239,2923.0
9240,3569.0
9241,2791.0333333333338
9242,4184.0
9243,1699.0
9244,2916.625
9245,3505.5
9246,2599.5
9247,2834.0
9248,3212.0
9249,2747.833333333334
9250,2261.0
9251,2286.0
9252,2521.5
9253,1999.0
9254,2302.0
9255,2439.5
9256,2514.25
9257,1667.5
9258,2127.0
9259,3156.5
9260,2095.5
9261,2194.0
9262,2392.3333333333335
9263,2585.5
9264,3034.0
9265,1977.5
9266,2803.25
9267,1860.5
9268,2222.0
9269,1979.6166666666668
9270,3449.5
9271,2032.0
9272,3299.75
9273,3018.0
9274,3283.5
9275,3112.0
9276,2421.3
9277,2508.2833333333333
9278,2833.5
9279,3092.0
9280,2122.0
9281,3820.5
9282,2513.266666666667
9283,2777.0
9284,3103.25
9285,2408.5
9286,2519.5
9287,1700.5
9288,2711.0
9289,3350.8
9290,3206.5
9291,3065.25
9292,4358.833333333333
9293,2241.5833333333335
9294,3695.0
9295,2146.5
9296,2763.5
9297,2835.166666666666
9298,2819.5
9299,2647.0
9300,3025.333333333334
9301,3452.5
9302,2008.5
9303,2679.0
9304,2223.0
9305,3397.5
9306,2653.65
9307,1534.5
9308,2212.0
9309,2359.0
9310,2358.0
9311,2835.5
9312,2468.625
9313,3395.333333333333
9314,2833.0
9315,3076.0
9316,2343.0
9317,2772.666666666667
9318,2484.642857142857
9319,2028.5
9320,3335.666666666667
9321,4014.0
9322,2871.5
9323,2610.5
9324,3123.0
9325,3207.0
9326,2150.5
9327,2464.0
9328,2505.0
9329,1971.5
9330,2093.714285714286
9331,2039.5
9332,2383.5
9333,2266.0
9334,2157.5
9335,4135.5
9336,2039.5
9337,2141.3714285714286
9338,2066.5
9339,2849.0
9340,2258.5
9341,3308.0
9342,2934.0
9343,2367.875
9344,3004.5
9345,3330.75
9346,2083.666666666667
9347,1820.0
9348,2672.5
9349,1390.7083333333335
9350,2238.25
9351,2377.25
9352,2517.5
9353,2726.5
9354,2067.0
9355,2322.0
9356,2146.5
9357,2280.333333333333
9358,2902.666666666666
9359,2544.175
9360,3312.0
9361,2371.0
9362,2914.5
9363,3004.5
9364,2327.0
9365,3207.625
9366,2225.583333333333
9367,2534.4166666666665
9368,2615.5
9369,2050.9238095238093
9370,2556.083333333333
9371,2874.5
9372,2538.0
9373,2296.8333333333335
9374,2366.0
9375,2296.625
9376,2597.5
9377,3281.5
9378,2335.5
9379,2300.5
9380,2074.5
9381,2598.75
9382,2300.0
9383,3011.0
9384,2781.0
9385,2929.5
9386,1810.5
9387,3383.0
9388,2909.5
9389,2976.375
9390,1968.9
9391,2682.5
9392,3271.0
9393,2355.5
9394,3121.5
9395,2687.25
9396,2389.5
9397,2875.5
9398,2702.0
9399,2588.8333333333335
9400,3488.5
9401,2618.0
9402,2079.5
9403,2069.5
9404,3357.0
9405,2913.5
9406,1737.5
9407,3412.0
9408,2359.75
9409,4547.0
9410,2698.25
9411,2835.5
9412,2031.0476190476193
9413,2150.1666666666665
9414,4207.5
9415,2354.5
9416,4297.0
9417,2328.75
9418,1860.833333333333
9419,1967.5
9420,2674.166666666667
9421,2118.0
9422,4735.0
9423,2259.0
9424,2399.5
9425,1853.6666666666665
9426,2556.9166666666665
9427,2394.775
9428,1675.25
9429,2938.0
9430,1965.3833333333337
9431,2183.833333333333
9432,2265.1666666666665
9433,2543.722222222222
9434,2559.0
9435,2384.5
9436,2270.0
9437,3593.0
9438,2102.0
9439,2458.25
9440,3277.5
9441,2703.75
9442,2878.5
9443,3506.875
9444,2212.5000000000005
9445,2106.5
9446,2712.916666666667
9447,2578.25
9448,2496.916666666667
9449,2599.5
9450,2743.0
9451,3622.0
9452,3873.5
9453,1752.0
9454,2357.0
9455,2287.375
9456,3091.5
9457,2975.5
9458,1911.5833333333335
9459,2308.0
9460,3225.0
9461,2176.5
9462,2585.3
9463,1895.5
9464,2448.5
9465,3134.0
9466,3407.5
9467,2119.5
9468,1963.5
9469,2404.666666666667
9470,2336.5
9471,2753.925
9472,3232.725
9473,2032.0
9474,2383.5
9475,2133.333333333333
9476,3373.0
9477,2790.333333333334
9478,2784.166666666666
9479,1939.5
9480,2459.5
9481,2228.5
9482,2160.3
9483,1866.0833333333335
9484,2884.5
9485,3349.0
9486,2080.0
9487,3519.166666666666
9488,3160.333333333333
9489,2372.0
9490,2844.5
9491,3036.5
9492,2839.5
9493,2065.5
9494,2277.0
9495,2301.9
9496,2483.5
9497,2231.0
9498,2409.366666666667
9499,3751.833333333333
9500,3269.0
9501,2387.0
9502,3267.5
9503,3425.166666666667
9504,3445.416666666666
9505,2727.5
9506,4914.0
9507,2872.416666666666
9508,2495.0
9509,3044.0
9510,2493.5
9511,1790.0
9512,2440.5
9513,3144.5
9514,2128.1666666666665
9515,2432.0
9516,2971.25
9517,3131.5
9518,3364.4666666666662
9519,2078.0
9520,2076.5
9521,3021.25
9522,2219.0
9523,1803.0
9524,2219.5
9525,3796.0
9526,3436.5
9527,2441.5
9528,2495.25
9529,2021.0
9530,2583.0
9531,1987.0
9532,2899.0
9533,1925.5
9534,3488.0
9535,2511.5
9536,2479.5
9537,3324.5
9538,1808.333333333333
9539,3172.5
9540,2685.5
9541,2284.0
9542,1960.0
9543,2084.5
9544,3245.5
9545,3429.0
9546,2824.333333333334
9547,2752.0
9548,3171.0
9549,2362.0
9550,2726.0
9551,2520.5
9552,3064.5
9553,2648.5
9554,1835.5
9555,2833.0
9556,2665.333333333333
9557,2582.75
9558,2597.5
9559,2665.5
9560,2723.75
9561,3899.5
9562,3754.0
9563,3902.0
9564,2643.625
9565,2118.0
9566,3501.833333333334
9567,2498.0
9568,2081.5
9569,2466.166666666667
9570,2804.0
9571,2993.5
9572,2345.0
9573,2735.0
9574,3727.0
9575,2219.0277777777774
9576,3442.5
9577,2236.85
9578,2077.5
9579,2561.5833333333335
9580,2158.0
9581,2139.3
9582,2946.2
9583,1840.25
9584,3290.0
9585,3001.5
9586,2586.5
9587,2378.0
9588,1859.4
9589,1815.75
9590,2048.25
9591,3125.9
9592,3627.0
9593,2652.5
9594,2274.0
9595,2655.0
9596,2203.0666666666666
9597,2692.0
9598,2897.0
9599,2322.0
9600,2006.1666666666665
9601,2933.666666666667
9602,1981.0
9603,3166.0
9604,2939.0
9605,2663.0
9606,2022.5416666666665
9607,3743.45
9608,2411.625
9609,1640.5
9610,2483.5
9611,2815.4666666666667
9612,3271.5
9613,3494.0
9614,2570.0
9615,2803.25
9616,2590.5
9617,2094.6666666666665
9618,3451.5
9619,1870.8392857142853
9620,3048.833333333333
9621,2643.0
9622,3349.5
9623,2587.75
9624,2188.5
9625,2501.0
9626,2149.0
9627,2999.75
9628,3179.0
9629,2065.0
9630,2543.333333333333
9631,2355.0
9632,1797.5
9633,2286.0
9634,1976.5
9635,3985.5
9636,2959.0
9637,2765.5
9638,2002.5
9639,3254.375
9640,2714.0
9641,2917.833333333334
9642,2134.333333333333
9643,2354.5
9644,2880.5
9645,2212.5
9646,2243.0
9647,3720.0
9648,2010.3333333333335
9649,2076.2
9650,2680.225
9651,2260.0
9652,2840.0
9653,2712.75
9654,2526.75
9655,2450.5
9656,2211.5
9657,2833.5
9658,3135.5
9659,2819.75
9660,3226.75
9661,1858.5
9662,2660.5
9663,2380.5333333333333
9664,2127.5
9665,2957.0
9666,2769.5
9667,2542.1833333333334
9668,2993.5
9669,2468.0
9670,1911.0
9671,1934.7166666666665
9672,2420.5
9673,4079.5
9674,2578.5833333333335
9675,3157.5
9676,2129.5
9677,2651.5
9678,3030.0
9679,1869.5
9680,1931.0
9681,2558.25
9682,2223.6666666666665
9683,1903.5
9684,1678.0
9685,3785.0
9686,2145.5
9687,2391.0
9688,2041.5
9689,2197.8
9690,2544.0
9691,4221.0
9692,2391.5
9693,3226.5
9694,2136.5
9695,2710.1
9696,2306.5
9697,2901.0
9698,3381.25
9699,3726.0
9700,2270.0
9701,2015.0
9702,2027.0
9703,2285.0
9704,2370.5
9705,2353.0
9706,2619.0
9707,1891.0
9708,2936.5
9709,2849.0
9710,1770.5
9711,2770.5
9712,2636.75
9713,1848.7333333333331
9714,1781.5
9715,3442.5
9716,2142.0
9717,1985.5
9718,2620.5
9719,2716.5
9720,3533.875
9721,2253.833333333333
9722,2990.5
9723,3108.0
9724,2360.5
9725,2130.0
9726,2002.3333333333335
9727,2274.0
9728,1918.5
9729,2370.0
9730,2503.5
9731,2359.0
9732,2235.725
9733,2641.75
9734,3639.5
9735,2684.0
9736,2558.0
9737,2734.625
9738,2509.5
9739,2737.25
9740,1768.5
9741,2565.0
9742,2300.5
9743,3152.75
9744,3328.25
9745,1913.125
9746,2781.625
9747,2026.5
9748,2268.833333333333
9749,2465.5
9750,2635.083333333333
9751,2842.0
9752,2317.1666666666665
9753,3577.333333333334
9754,2246.0
9755,2692.5
9756,2600.0
9757,2142.75
9758,2010.0
9759,2567.0
9760,1920.5
9761,3612.5
9762,3229.0
9763,2463.0
9764,2082.5
9765,2472.75
9766,2873.5
9767,4038.75
9768,2341.275
9769,2629.0
9770,2609.5
9771,3188.0
9772,1839.5
9773,2574.0
9774,3020.0
9775,1997.0
9776,2891.5
9777,5208.641666666666
9778,3971.55
9779,2994.5
9780,2846.0
9781,2775.5
9782,2341.0
9783,2327.5
9784,3069.0
9785,1451.5
9786,2910.516666666667
9787,2058.5
9788,2326.0
9789,2196.5
9790,2243.5
9791,3141.2166666666662
9792,2065.5
9793,2257.25
9794,2335.0
9795,2381.7714285714283
9796,3461.0
9797,2147.5
9798,2383.5
9799,2200.0
9800,1952.35
9801,2479.8333333333335
9802,2222.75
9803,2733.5
9804,2838.583333333333
9805,2155.5
9806,3381.5
9807,2378.0
9808,2211.0
9809,3706.0
9810,2290.5
9811,2807.5
9812,2071.6833333333334
9813,2615.5
9814,2635.0
9815,1831.791666666667
9816,2440.5
9817,2074.166666666667
9818,1795.5
9819,3084.1
9820,2487.0
9821,2598.5
9822,1765.0
9823,2384.4333333333334
9824,2669.791666666666
9825,2603.8333333333335
9826,3338.0
9827,2794.5
9828,1790.0
9829,2088.5
9830,1940.0
9831,3037.666666666667
9832,1943.6
9833,2364.5
9834,2445.3333333333335
9835,2601.0
9836,3249.5
9837,2396.8333333333335
9838,2574.9
9839,3009.5
9840,2859.5
9841,2701.25
9842,2424.0
9843,1769.5
9844,2487.5
9845,2293.0
9846,2047.5
9847,1835.5
9848,1850.2333333333331
9849,2398.0
9850,2650.333333333333
9851,2189.0
9852,2247.9666666666662
9853,4430.5
9854,2221.1666666666665
9855,2510.0
9856,1707.0
9857,3765.0
9858,2535.0
9859,1934.5
9860,2276.0
9861,2173.55
9862,3524.0
9863,2070.25
9864,2554.5
9865,2403.75
9866,1917.0
9867,1627.5
9868,2948.333333333333
9869,2447.0
9870,1934.0
9871,2597.166666666667
9872,2188.3333333333335
9873,2319.0
9874,2172.5
9875,2008.0
9876,2222.0
9877,1754.208333333333
9878,2731.5
9879,2229.15
9880,3595.5
9881,2351.0
9882,1977.6666666666665
9883,3468.333333333333
9884,2677.175
9885,3069.0
9886,2026.5
9887,2403.0
9888,3264.375
9889,2142.375
9890,1954.5
9891,2382.0
9892,2253.1666666666665
9893,2185.0
9894,2412.0
9895,3634.5
9896,2232.0
9897,2199.25
9898,3584.875
9899,2317.0
9900,1883.5
9901,3305.5
9902,2144.0
9903,2040.0
9904,2027.4166666666665
9905,2915.625
9906,3041.5
9907,2474.166666666667
9908,2919.4833333333336
9909,2470.5
9910,3273.5
9911,2311.0
9912,2563.833333333333
9913,2127.5
9914,2443.5
9915,2198.3333333333335
9916,2943.0
9917,2791.0
9918,2068.3333333333335
9919,2124.075
9920,3098.0
9921,2107.166666666667
9922,2793.5
9923,2600.0
9924,2924.25
9925,2109.0
9926,2251.7666666666664
9927,2019.5
9928,2534.0
9929,2701.75
9930,2173.0
9931,2331.0
9932,1996.0
9933,2318.333333333333
9934,1980.375
9935,2327.5
9936,2291.5
9937,2583.3333333333335
9938,2982.5
9939,3592.166666666667
9940,3479.0
9941,2635.0
9942,3126.0
9943,3106.0
9944,2224.0
9945,2118.833333333333
9946,3039.0
9947,2031.5
9948,1951.625
9949,2024.1666666666665
9950,3321.0
9951,2150.125
9952,2725.0
9953,1929.8333333333335
9954,2133.7
9955,2908.25
9956,3288.833333333334
9957,3324.0
9958,2565.0
9959,3254.5
9960,2237.5
9961,2110.1666666666665
9962,2887.0
9963,2811.25
9964,2395.0
9965,2845.5
9966,2270.5
9967,3778.5
9968,2035.5
9969,2072.5
9970,1957.5
9971,3065.0
9972,2517.75
9973,1919.966666666667
9974,1964.5
9975,2440.625
9976,2945.0
9977,2268.5
9978,2221.333333333333
9979,2904.833333333333
9980,2970.0
9981,2116.0
9982,3125.75
9983,3685.5
9984,2401.5
9985,2128.4
9986,3157.5
9987,2383.5249999999996
9988,3632.291666666666
9989,1899.75
9990,2305.4
9991,1607.5
9992,2736.666666666666
9993,4192.0
9994,2443.6666666666665
9995,3002.166666666666
9996,3729.0
9997,4405.5
9998,2498.8333333333335
9999,2197.0
10000,2716.5
10001,2082.4166666666665
10002,2004.0
10003,3467.5
10004,2014.0
10005,2258.8333333333335
10006,1866.9166666666665
10007,1962.5
10008,2926.75
10009,2611.5
10010,2706.0
10011,2030.583333333333
10012,1962.6083333333333
10013,1849.0
10014,2143.775
10015,3613.375
10016,2991.5
10017,1624.0
10018,1646.5
10019,1692.5
10020,3498.0
10021,2972.0
10022,2720.0
10023,2680.0
10024,1989.8333333333335
10025,2181.5
10026,1833.3333333333335
10027,2438.0833333333335
10028,2596.9833333333336
10029,2535.625
10030,3219.0
10031,4325.75
10032,2162.6666666666665
10033,2011.5
10034,2737.666666666667
10035,3377.0
10036,2004.0
10037,2268.3333333333335
10038,2437.25
10039,2823.5
10040,2419.5
10041,2098.0166666666664
10042,1976.8333333333335
10043,1976.5
10044,1930.5
10045,2469.308333333333
10046,2148.0
10047,3170.666666666667
10048,2972.5
10049,3011.5
10050,2133.0
10051,3750.75
10052,2332.525
10053,2321.5
10054,3483.0
10055,2455.0
10056,2692.75
10057,1939.1666666666665
10058,2073.0
10059,2020.25
10060,2108.741666666667
10061,2762.0
10062,3366.0
10063,2273.0
10064,2227.2083333333335
10065,2712.5
10066,2195.5
10067,3593.5
10068,2040.0
10069,2519.2916666666665
10070,3055.0
10071,2653.5
10072,3002.0
10073,2212.5
10074,2480.5
10075,3823.5
10076,2756.5
10077,2127.0
10078,2251.5
10079,2597.5
10080,2188.0
10081,2712.0
10082,2176.0
10083,2877.0
10084,2345.875
10085,2786.333333333334
10086,2828.5
10087,2365.5
10088,2788.5
10089,2794.0
10090,2984.5
10091,2363.0
10092,3246.0
10093,3245.5
10094,2359.0
10095,1797.7
10096,2618.5
10097,2954.0
10098,1897.0
10099,3564.5
10100,2737.0
10101,2874.5
10102,2522.3
10103,2612.0
10104,1868.5
10105,1849.8333333333335
10106,2300.5
10107,2570.166666666667
10108,2108.416666666667
10109,2109.5
10110,3213.211904761905
10111,2037.5
10112,4229.0
10113,2517.6666666666665
10114,3975.5
10115,3105.15
10116,3128.5
10117,2329.9333333333334
10118,2256.5
10119,2835.5
10120,1983.5
10121,4396.5
10122,3073.0
10123,2605.2083333333335
10124,2041.0
10125,3844.5
10126,2056.0
