Id,Predicted
3532,1862.8963388908044
3533,1991.6089149356808
3534,2704.2288228935136
3535,3453.9031865171437
3536,2179.9010625599703
3537,2164.6368857143493
3538,2712.68821824758
3539,3299.9470102270525
3540,3357.552921410136
3541,3336.1280426444296
3542,2524.3423002115755
3543,2188.393270044456
3544,2980.2847222488185
3545,2532.8600820094634
3546,2113.5604900582616
3547,1891.2238258606353
3548,1995.7491922018887
3549,3158.3385376792653
3550,1979.7205128250253
3551,3027.4052007116225
3552,2486.4993566609755
3553,2279.73407999917
3554,2407.664767039864
3555,3005.2551874194123
3556,2404.0749221887586
3557,2562.2898298707214
3558,3387.284628813117
3559,3425.8191747102937
3560,2568.338096663391
3561,2357.4984533313605
3562,2076.7542084484985
3563,2943.842247155333
3564,2007.5049671329098
3565,2977.858085075105
3566,3235.5738411530588
3567,2466.226749596509
3568,2658.8670862938575
3569,2274.524754439767
3570,2771.191699024061
3571,3246.5662569907317
3572,2705.013271481571
3573,3641.4116407740285
3574,4071.467281489363
3575,3173.2804327233043
3576,2192.8088313568505
3577,2834.642952011755
3578,3479.1345018205584
3579,2159.2548245651733
3580,2336.5675452757973
3581,3172.602638870905
3582,2039.5469581927973
3583,2379.533833339864
3584,2589.333052193689
3585,1925.24542368065
3586,3043.777005243006
3587,3136.9184342378517
3588,2447.1446691681836
3589,2564.5100335026054
3590,2279.8869139055632
3591,2291.9577496925995
3592,2385.704334343022
3593,2074.106805062558
3594,2899.783447582459
3595,1972.0824527977452
3596,2687.020488057519
3597,2416.303746497629
3598,3199.7452983479247
3599,2240.3595886063413
3600,2598.404625722776
3601,3173.7452299526394
3602,3328.6502033749025
3603,2725.6508713929834
3604,2209.2546650872614
3605,2352.247994739781
3606,2091.4653486957172
3607,2086.6809126625144
3608,2552.795772947843
3609,2775.150757774809
3610,2850.8442162459073
3611,2007.942081231068
3612,2072.820915071066
3613,2107.1971347617036
3614,2214.9294060433367
3615,2574.619061430454
3616,2361.691814862044
3617,2463.2094610316835
3618,2070.729390081747
3619,2244.983568169353
3620,3186.068244402566
3621,3047.3773708614917
3622,2217.836504279622
3623,3372.0389315503407
3624,2658.0555524989286
3625,2401.3042490318194
3626,2990.4140576368327
3627,4377.895873231077
3628,2127.132435140139
3629,2586.4685232408324
3630,2885.0164647503484
3631,2947.275423084911
3632,2814.5262615079314
3633,2786.502299073025
3634,2222.5291383099034
3635,2312.2824906942437
3636,2212.4901434645403
3637,2482.1641709807395
3638,2750.265152126638
3639,2207.493478229819
3640,1780.7313889761433
3641,1874.5233746970086
3642,2102.8456583266443
3643,3827.787629016206
3644,2240.786554873132
3645,2299.5315805328087
3646,2083.709324035918
3647,1975.991115468361
3648,3426.1367646518406
3649,3356.2919166319953
3650,1851.9227278553503
3651,2303.68536263817
3652,2755.1344578815
3653,2619.674219476184
3654,2670.613791162423
3655,1900.560236585837
3656,2466.3328125562757
3657,2791.8394395816395
3658,2617.712388888193
3659,2652.409259029122
3660,2036.4645248283152
3661,2262.0482540707094
3662,2209.9558652190126
3663,2540.051356685158
3664,2294.896727246482
3665,2307.678096946799
3666,2799.2405984634574
3667,2163.536107973673
3668,2155.506912085377
3669,2193.2909695037856
3670,2434.221816556284
3671,2030.9093067411102
3672,3037.828795835402
3673,2974.7523796599507
3674,2419.107990278392
3675,2448.4407632619905
3676,2828.1427904344896
3677,1565.5341165354248
3678,2055.3120019815774
3679,2825.752914328301
3680,2383.840276586131
3681,2135.248601235517
3682,2377.6463121505303
3683,2851.1213119791223
3684,3370.5199486481333
3685,3678.6711381149375
3686,3221.071731259977
3687,2900.812145992833
3688,2317.4439261886923
3689,2949.609969673677
3690,2029.140556485479
3691,2436.7388729149234
3692,3641.546105208278
3693,2702.287223249243
3694,3459.503059953804
3695,2478.4203165843946
3696,2723.928782538335
3697,2691.994018705607
3698,2643.336623990078
3699,2488.354405763391
3700,2091.5081928927507
3701,3504.366616258026
3702,2028.9346081711471
3703,3252.085401221348
3704,2511.418955122135
3705,3523.4701919703916
3706,3043.5883327644096
3707,2871.644390384137
3708,2357.579412492653
3709,2296.9725707921966
3710,2343.3480712726387
3711,2701.3395242513557
3712,1861.5092589487497
3713,2628.117504495476
3714,2403.1876215434863
3715,2180.759707097632
3716,2354.8925946290533
3717,2466.3088518079812
3718,2250.612408467294
3719,2261.3733565397165
3720,2733.8299003815023
3721,2851.997153895298
3722,2026.025088875518
3723,2354.7564096089795
3724,2856.7221716881763
3725,2458.8786563836875
3726,2602.5033004767997
3727,2008.2495468708044
3728,2251.1468433564182
3729,3171.0375448844684
3730,2111.499783515164
3731,2217.3954656898213
3732,2370.0213973381847
3733,2254.5043031625023
3734,1877.2380145708348
3735,3363.712984291775
3736,2809.9256715021834
3737,2954.5384259055686
3738,1880.8310845622716
3739,2727.5867335788603
3740,2427.3268255259977
3741,2049.892562454616
3742,3065.9450142376472
3743,2834.2546357105452
3744,2231.568970974612
3745,2662.0124614121414
3746,2263.081700374286
3747,3046.2185776809793
3748,3268.458112364971
3749,2769.7443708915857
3750,2419.532435343358
3751,2939.1125569163887
3752,2162.8728959291197
3753,2166.6133335154695
3754,2031.9935457035872
3755,2055.460423321198
3756,2173.5263817138853
3757,2795.113738930546
3758,2542.86893678957
3759,2022.359789286164
3760,2083.4210268221536
3761,2195.859317240992
3762,2079.7119985829136
3763,2640.8853920587017
3764,2564.568224811347
3765,2981.549984100955
3766,2246.48193251415
3767,2539.177657450396
3768,2682.948819098716
3769,2079.616895154608
3770,3171.548982881402
3771,3047.8588223089982
3772,3828.0143585803758
3773,1824.0678423956717
3774,2550.8148373637455
3775,2923.8836480964023
3776,2576.706876167558
3777,2368.4547819180825
3778,1854.319920649576
3779,3640.6611915103267
3780,2379.428565930524
3781,2855.9942859979865
3782,2564.1542823500795
3783,2833.677229209977
3784,4012.3107470574755
3785,2463.6079935447488
3786,2485.061284844522
3787,2441.854863687021
3788,3463.6645519699277
3789,3020.8151235633263
3790,2432.0894462890997
3791,2490.965068429003
3792,3044.0182092208056
3793,1881.6332628485877
3794,2305.2081553390417
3795,2502.0696762170114
3796,2408.847161359128
3797,2739.6112941456777
3798,2379.600961288028
3799,3791.029021315451
3800,1931.4380808363326
3801,2984.7089340276884
3802,2136.7947205285996
3803,2114.74615691518
3804,2459.4319538448335
3805,2159.904302254144
3806,1956.9411314142133
3807,2556.600562238124
3808,2254.693934547756
3809,3673.710433981378
3810,2930.6440968479965
3811,4678.081715495087
3812,2348.537593613175
3813,2622.066877824194
3814,3286.7356403617723
3815,2604.8204983976575
3816,3453.8146218358984
3817,2548.276994426056
3818,2409.9583808941184
3819,2837.467066728535
3820,2281.819778049435
3821,2147.6764501901575
3822,2188.613961683189
3823,2232.2779376908798
3824,2653.118031609022
3825,2645.122178050872
3826,2479.974834755704
3827,3266.9150118204216
3828,2192.9696631940515
3829,3024.020127272062
3830,1800.2995342023664
3831,3100.316893646076
3832,1918.080397991582
3833,3210.0798501360246
3834,3582.1151794316793
3835,2401.2490111149973
3836,2188.871496646158
3837,2640.062840488518
3838,1961.8570921224
3839,2122.5681182309418
3840,2185.0736498131882
3841,2946.9099816864036
3842,2804.9903721293986
3843,3064.68987170445
3844,2967.7556683751923
3845,2704.4911127075097
3846,2624.812197089563
3847,2155.948779744307
3848,3667.408490492108
3849,2218.599818356875
3850,3126.0649090821626
3851,2281.496137518649
3852,4567.283618368022
3853,2387.442357305086
3854,2431.3014751266433
3855,2285.886356716429
3856,1911.3689522071957
3857,1879.7921079787316
3858,2125.1660713622387
3859,3365.5331569110485
3860,2564.1807160916483
3861,2417.4498152164415
3862,2606.217923872628
3863,2132.5981526430523
3864,2039.0849384295364
3865,2351.5744474350236
3866,2221.1068102140375
3867,2564.8633488943105
3868,3559.2902850340165
3869,3106.820179869579
3870,2997.150900923452
3871,3313.3906790208725
3872,1798.5099217277884
3873,2200.838340170276
3874,2778.3327818334255
3875,3093.833438425844
3876,3090.249468607775
3877,2135.7992998912105
3878,1923.220795416122
3879,2633.3598077658853
3880,2254.8218332657502
3881,2378.603431413565
3882,1955.3552624249585
3883,2581.0050428550853
3884,3128.7761963325484
3885,1934.4138770287602
3886,2822.329610279635
3887,2375.9397916043267
3888,2061.880394228316
3889,1964.0473405172706
3890,2705.3555502855215
3891,2189.0458242889276
3892,2988.7661176069014
3893,3061.4620388138446
3894,2610.352948983565
3895,2176.8793188222007
3896,2904.1067275339783
3897,2486.0138373791624
3898,2866.31832001686
3899,2324.4040167445296
3900,2211.854133433543
3901,2387.4709473445046
3902,2183.6732483876654
3903,2030.6446483236987
3904,2044.466819010508
3905,2003.7434057983571
3906,2530.7789521672435
3907,2538.617417401464
3908,2648.5090364321113
3909,2609.231764093814
3910,3176.2717453652704
3911,2788.8084899852743
3912,2439.04666597463
3913,2161.384251049945
3914,2148.1505466700646
3915,1916.5500399098257
3916,2339.976788325046
3917,3048.485486968267
3918,2000.8958072966673
3919,2269.133003715095
3920,2359.783424301624
3921,2679.100875651672
3922,1929.8941208938686
3923,1958.8421017506473
3924,3988.8884238293795
3925,3151.3777491378673
3926,2577.5159542609213
3927,2400.9946712542146
3928,2219.5499207019056
3929,2415.670486592817
3930,2567.1884032955236
3931,2853.7355103346363
3932,2161.8093719085464
3933,2475.7557746413568
3934,2180.7552698308887
3935,2783.0691585649856
3936,3332.2753616592295
3937,2481.159525520498
3938,2211.510513548707
3939,2104.0459576773733
3940,2129.463554890869
3941,3418.5092378755276
3942,2230.6390379118457
3943,2243.2350017563017
3944,2042.6074465359122
3945,4041.05736552285
3946,2531.9833303341798
3947,2026.8788255685265
3948,2886.0407669015744
3949,1775.6254933512075
3950,1877.2324047205163
3951,2584.8502705758056
3952,2532.9845511118997
3953,2023.9520912204462
3954,1868.9660912655943
3955,2267.994765883496
3956,3132.3067947707523
3957,1853.1033495391523
3958,1849.9582738146069
3959,2256.1182542332735
3960,2666.015716416714
3961,1948.6982826607243
3962,2908.841024808627
3963,1993.5332012787987
3964,2613.4816781783957
3965,1946.742625854083
3966,4111.9740622475465
3967,2272.9814359558363
3968,1993.6609943850785
3969,2982.936318787753
3970,2509.8844210661796
3971,1845.2134504542066
3972,2481.9017870694224
3973,2709.8467259526556
3974,3020.479067600958
3975,3811.7574674603206
3976,2611.896942261143
3977,3024.7264144280025
3978,2367.061266661117
3979,2970.3604316733863
3980,2388.202692248428
3981,2772.600876228754
3982,1864.379258528727
3983,1922.0032721724417
3984,2271.6280986794773
3985,3127.6981352097323
3986,2821.0406202560926
3987,2716.294116914624
3988,2617.734635601068
3989,2902.5813389288264
3990,1511.0781495940923
3991,3666.7153884900054
3992,2497.9785984283653
3993,2510.4587853800904
3994,2243.1485441650475
3995,2269.0892406549674
3996,2921.7752955606566
3997,2056.7822499408367
3998,3387.7542831676265
3999,2102.447442140559
4000,2927.4007331788803
4001,2374.0885844046247
4002,2491.9806673101316
4003,1875.680510379475
4004,2140.987240557032
4005,3431.968428499011
4006,2084.624085978395
4007,3270.57204520131
4008,2642.971437625057
4009,2837.8126618434744
4010,3281.225931377134
4011,2644.684248265035
4012,3503.9510144859137
4013,2042.0956794443402
4014,2588.7524267677704
4015,2297.2188691406363
4016,3535.9579417305736
4017,2149.9767953002793
4018,2121.2013087239798
4019,2475.128722160523
4020,1820.683196944505
4021,2211.097300492657
4022,2192.6366413985484
4023,2393.2196300742285
4024,1812.3200594383852
4025,2777.2407256489178
4026,1986.6188884395383
4027,3883.463392743461
4028,2166.529960457361
4029,3317.0852572203644
4030,2891.362771441999
4031,2217.7137482569437
4032,1789.2855972137054
4033,2203.1856220668687
4034,3757.173881559175
4035,3473.0017782301734
4036,3532.8451914144293
4037,2578.629516646715
4038,2197.7542279242048
4039,2684.526755861798
4040,2370.9202642019245
4041,3371.5097738025506
4042,2126.19830819654
4043,3666.0855658572386
4044,2772.781670658774
4045,2318.015035506902
4046,2475.582406463615
4047,2449.7091578683535
4048,2579.7499998494563
4049,2599.3404651409737
4050,2034.7870959823765
4051,1812.7931518650303
4052,2232.560329811934
4053,2613.87442177927
4054,3454.37673103728
4055,2683.274031140219
4056,2364.574853777069
4057,2268.567524564106
4058,2882.233904603194
4059,2827.604644472487
4060,2539.547585244253
4061,3146.1466693327598
4062,2810.5776601574644
4063,1914.5411489955852
4064,2922.8130997507183
4065,2999.141590614032
4066,2168.2432989833546
4067,2569.451831041334
4068,2347.2735259360506
4069,2841.855269060412
4070,3437.77068152076
4071,2356.3201510033055
4072,2631.157915648098
4073,2600.4472416342032
4074,2151.892777225327
4075,2340.5554678196017
4076,1995.5434777032742
4077,2955.1510474637403
4078,2993.841934195506
4079,3020.7955975892437
4080,2504.3268831356177
4081,3597.9578117055057
4082,2560.6241908058078
4083,2624.3572971733843
4084,2428.636519302945
4085,1872.5988830924857
4086,2180.96492261126
4087,2124.263730629669
4088,2061.247694936119
4089,2194.4312892674734
4090,3077.75085115015
4091,2612.24299174353
4092,2233.7432696316305
4093,3121.7524614731856
4094,3347.843672000236
4095,3392.2047100487334
4096,2510.032147530143
4097,2412.916007898387
4098,2357.3620559008905
4099,3015.8214830351203
4100,2552.4449753801227
4101,1882.8122339364074
4102,2328.2359329741744
4103,3021.401624680079
4104,1740.6109078794323
4105,1752.7949887476288
4106,4465.153824124248
4107,2040.3269242586045
4108,2129.1009741462417
4109,2461.4835072533347
4110,3324.6268410541243
4111,3114.0962434546
4112,2234.6399947862687
4113,2298.917985828106
4114,2640.85766240761
4115,2774.0509352958065
4116,3263.5296019709835
4117,3773.2259207130587
4118,2272.183129017405
4119,4378.007847726619
4120,2830.9316709915033
4121,2765.1955056137244
4122,2636.1310017915957
4123,2523.735182216537
4124,2073.9468327522386
4125,2199.657523564487
4126,2079.41150008784
4127,1886.3267657500269
4128,3008.1430858398217
4129,3182.245621252594
4130,1959.4323862260653
4131,3463.17141612918
4132,3485.120004851524
4133,2084.2906032641768
4134,2059.235978072229
4135,2140.807459052889
4136,2977.777172205598
4137,2113.2015171507855
4138,2018.3593127488682
4139,1770.5697800985688
4140,2147.0957492041825
4141,3387.480015992263
4142,2607.139722453868
4143,2207.0613799836883
4144,2146.514195973798
4145,2287.026488798931
4146,3583.1245356575096
4147,2829.790005136818
4148,2261.3789756416227
4149,2514.562401914167
4150,3219.4208699718088
4151,2569.976578916127
4152,2909.3621887133195
4153,3313.730554395147
4154,2791.051245582908
4155,2492.3721737196984
4156,2557.2094991100803
4157,2253.577835834753
4158,1903.9748599187933
4159,2575.0406503094437
4160,2501.031372397615
4161,1859.1987497222326
4162,1869.1687252184433
4163,3077.673413870392
4164,2068.1247266293267
4165,3170.598681202157
4166,2240.5019045389076
4167,2611.283959327762
4168,2549.855826604949
4169,2410.9099554958275
4170,2300.65174859682
4171,2359.8292218558263
4172,1931.239788964573
4173,2196.8588849964626
4174,4204.268483281541
4175,2101.7122661012704
4176,2098.621361058862
4177,3110.0223414583284
4178,2322.482824031033
4179,2511.4089647674505
4180,1888.801476082541
4181,2680.007204595227
4182,1894.832885891502
4183,2344.5014333256613
4184,3305.359721725744
4185,2121.6939479398875
4186,2314.824378977197
4187,2631.6995223388317
4188,2860.2792245813557
4189,2491.800814176076
4190,3287.8129962430344
4191,2634.3336628143634
4192,2739.6378010862895
4193,2028.8821539789578
4194,2155.7146494576227
4195,2482.926599022506
4196,2355.431987690459
4197,2337.6869158222726
4198,2933.308512669711
4199,2451.064629668411
4200,1890.915775142416
4201,2550.9031314433932
4202,1932.1183714489023
4203,2382.8638040240953
4204,2632.0509544719207
4205,2683.3953597209434
4206,3345.3202958965394
4207,3495.2483421423535
4208,1928.8004572048098
4209,2380.5177002643013
4210,3042.6957011466257
4211,2868.362776553138
4212,2611.1913501689855
4213,2442.6079158044663
4214,2586.304711954025
4215,3040.3220297265802
4216,3211.2982219985433
4217,2158.6341610373706
4218,1992.2863068086795
4219,2611.072001258788
4220,1775.2750181177587
4221,2485.1139162693803
4222,2438.1460151942915
4223,2345.274701470506
4224,3035.05605114763
4225,2711.841962728995
4226,1898.2612871265321
4227,2218.2943562158684
4228,2512.4050649271967
4229,1953.2933449106233
4230,2305.521964447109
4231,2056.9482142769716
4232,2466.7849873316864
4233,2199.704085672842
4234,1790.226001724891
4235,2563.1386610815503
4236,2346.3226782651304
4237,2199.0111033125113
4238,2375.856468418817
4239,3673.8619469484693
4240,3734.629059160672
4241,1896.8892316868098
4242,2225.0656658838534
4243,2533.015073290865
4244,2683.7232691874547
4245,2080.125037620139
4246,2774.4244250199245
4247,2203.226783205351
4248,2141.4386907388593
4249,2409.3629735982777
4250,3024.4191896020307
4251,2195.8339443966624
4252,2624.812197089563
4253,1824.321446369665
4254,2539.9996504088767
4255,2113.4776673107935
4256,3073.203197501518
4257,2106.9439069680984
4258,2509.701302150327
4259,3028.6666674945195
4260,3207.7128641984577
4261,3361.9460235542465
4262,2502.009893963951
4263,1671.4221140476873
4264,2457.6513800527623
4265,2595.533115698178
4266,2478.0778496895073
4267,2167.9440470483673
4268,1819.4874418499046
4269,3445.674572160575
4270,2310.902485891964
4271,2766.4484829575763
4272,2173.1367309524303
4273,3271.2573543574435
4274,2732.4206315167157
4275,2533.926474694962
4276,1689.7636494274573
4277,2358.871697111345
4278,2603.8676546488296
4279,1889.4694019038357
4280,3118.2246903092832
4281,2569.716624719745
4282,3747.784649005754
4283,3248.306698829752
4284,2290.28800988742
4285,1528.7107970572602
4286,2056.419222773388
4287,2319.307395448478
4288,3042.7541436544584
4289,2252.585089848956
4290,2793.412610186611
4291,2141.500394510973
4292,1976.8075730646824
4293,2825.413298181893
4294,3123.2387155148203
4295,3149.0381853262506
4296,2142.9613499362185
4297,3413.743393432407
4298,2128.8311360608873
4299,2392.447305038717
4300,3318.227138113843
4301,2151.762738919349
4302,3324.9589813187135
4303,2987.4148541230115
4304,3222.798099070201
4305,3436.3882665032556
4306,2348.752807768685
4307,2436.1768167300565
4308,2243.8096199622223
4309,2395.511355999006
4310,2631.593236419853
4311,2519.343376418864
4312,3043.107144697323
4313,2637.3088766033134
4314,2569.218943502423
4315,1834.3688826792188
4316,2027.0041886113615
4317,2929.329909597999
4318,2323.7822864572904
4319,2523.0074729006537
4320,1929.9190696816565
4321,2024.7280473759301
4322,3252.1619447027474
4323,3333.791124892646
4324,2881.480711304427
4325,1926.1668789608943
4326,1845.139779589007
4327,2503.7386207737336
4328,2678.2766191519577
4329,3277.3234683096043
4330,2510.4280931731496
4331,3558.980204691783
4332,2097.8023154464386
4333,2510.592598727744
4334,3011.4097530417503
4335,1858.1935379465203
4336,2326.790228037097
4337,2779.347915719469
4338,2806.492621839949
4339,2446.906133564003
4340,1848.4615662462272
4341,2377.8815999509316
4342,2845.179602839456
4343,1998.647843388821
4344,2155.9824525805534
4345,2241.697130266051
4346,2092.41958399406
4347,2249.1358688585997
4348,3319.5924255794107
4349,2149.991011353878
4350,1906.9502956473707
4351,2470.216243980714
4352,2123.4181316255863
4353,2143.5518103127256
4354,2507.0331597240897
4355,2641.097098320929
4356,4186.59932632253
4357,2847.858208080959
4358,2418.770116632192
4359,2990.980085630649
4360,2160.3265996492287
4361,2136.2420486314513
4362,2240.649921941182
4363,2215.4156616797136
4364,3398.4906236576226
4365,1934.1936208814125
4366,4073.658224483449
4367,2329.938417134381
4368,2660.2635238967
4369,1909.8145252107279
4370,2038.8530974084822
4371,2372.0108656323273
4372,3339.7209745264113
4373,1913.0727714137001
4374,2140.987240557032
4375,2146.3013600288896
4376,2256.8606426784772
4377,1883.6916107191416
4378,3964.9372034121843
4379,2370.2868781605803
4380,1851.1786593765253
4381,3556.397444392424
4382,2034.761774348767
4383,2391.971535315915
4384,2086.6277732840804
4385,2216.659115422936
4386,2294.7723045834605
4387,2022.4120694691035
4388,2587.1015798131807
4389,2889.1290331721075
4390,2728.5447213430816
4391,2754.1777429691656
4392,2208.017551945224
4393,2605.793903181221
4394,1599.5732295063456
4395,2997.1588729380424
4396,3256.0112455837166
4397,2911.823919828351
4398,3309.5331262656773
4399,2266.8574497350805
4400,1966.5785770269104
4401,2518.535492245856
4402,2183.7485485598936
4403,3103.012326050814
4404,3329.6155965255984
4405,1875.560351866646
4406,3143.417150919307
4407,3234.206090325479
4408,2593.8601392616188
4409,2425.034150001196
4410,3549.709811127142
4411,3157.095467279249
4412,2087.5479312535444
4413,2151.9357751000935
4414,2838.9147950971137
4415,2336.42444612471
4416,1901.4362587827013
4417,2506.514140267701
4418,2797.7820152511113
4419,2412.5743071644993
4420,2621.7988404972657
4421,2149.0265785472275
4422,2606.7015292544406
4423,2579.931394483342
4424,1930.4124194137264
4425,2189.3327475506358
4426,1902.7590562562882
4427,3166.7301260790864
4428,2970.597681929224
4429,2332.530079325865
4430,1851.501899205273
4431,2118.261397273661
4432,1623.1782405532324
4433,2130.7787000076146
4434,2288.1719095277517
4435,2359.578792805177
4436,2624.454563792131
4437,2742.42868445093
4438,2700.5907504902757
4439,2439.9166800427593
4440,3249.468460873868
4441,2542.533449020994
4442,2568.9134992712043
4443,2173.405765243838
4444,2369.324496597709
4445,2006.2130337782946
4446,2596.878408804997
4447,2413.6549849028534
4448,2192.900968197836
4449,2805.6966757970363
4450,2858.945605533035
4451,4156.208525802457
4452,2832.9957021854293
4453,1801.085975779858
4454,2133.758514785357
4455,2502.221018434766
4456,2780.25635626548
4457,2527.4551400736605
4458,2033.274334917954
4459,2981.1395120479615
4460,2710.8737109959034
4461,2536.986760706042
4462,1843.5532791562205
4463,3044.060516023048
4464,1821.2045832117085
4465,3044.7829152659247
4466,2622.052423605218
4467,3296.2003205961378
4468,2269.9838435499323
4469,2635.566395505865
4470,2741.7601045976708
4471,3656.7149805693552
4472,2162.5480436196963
4473,3640.049782021791
4474,2597.447288642247
4475,2350.0526696660545
4476,3405.4320107287513
4477,3483.75906600865
4478,1821.7568385167579
4479,1990.4398941647096
4480,2085.6669889843565
4481,2386.470551570108
4482,2899.188595783643
4483,5049.690340856967
4484,2193.564497191007
4485,2305.6607445565437
4486,2160.760780678406
4487,2806.2134454858133
4488,1930.4364819136767
4489,2386.710634867096
4490,2405.469813566833
4491,3156.320064984475
4492,1869.619813290382
4493,1849.1240306547543
4494,2462.13055256078
4495,3441.56311206109
4496,2645.5159285538343
4497,2562.53675220858
4498,2136.705471800261
4499,2311.265855520573
4500,2386.6591382690704
4501,2358.15344984134
4502,2134.497033280588
4503,3482.407173995251
4504,2248.6577356806633
4505,2760.54899268466
4506,2586.677393558958
4507,2146.4728473982836
4508,3047.016048583767
4509,2355.0482147221883
4510,2481.635241820247
4511,3230.651202520572
4512,4134.575879627979
4513,2567.7920288658893
4514,2998.574928196842
4515,2339.0014174220264
4516,2377.5613059146135
4517,2354.0598813712704
4518,3160.7077796602302
4519,2080.1870226417623
4520,3240.381986855342
4521,2109.844518886948
4522,2225.3003483538946
4523,2672.534084010934
4524,2986.28442057721
4525,2199.741387923368
4526,2128.8768827202575
4527,3426.911598889015
4528,2626.511762563172
4529,2799.6332974852003
4530,2548.508463390324
4531,2408.592061864308
4532,1853.5288369074633
4533,2272.5479191703107
4534,1990.6658164511011
4535,2530.3180409806932
4536,1879.6923400918702
4537,2870.0746234600733
4538,2023.3633043194093
4539,1868.5903471480183
4540,1868.4915476832966
4541,1908.729096123169
4542,2500.373391726487
4543,2237.4688977803917
4544,2846.6361741405517
4545,3254.5390863861726
4546,2397.557762923413
4547,3461.4773642163505
4548,2362.7417068104955
4549,2957.3398918941184
4550,2881.359078026411
4551,2581.637885453577
4552,1952.6311499155172
4553,3219.9227541242744
4554,2567.494956300571
4555,2205.8963692649363
4556,3225.3033453776347
4557,2158.0884034584124
4558,3162.351145785787
4559,3397.5047221433347
4560,2726.7398290845545
4561,2679.425317359846
4562,1950.2719803556786
4563,2159.72606129049
4564,3120.1808325330367
4565,2210.0614180816087
4566,1894.7384525075447
4567,2124.8844842609337
4568,1876.045035956999
4569,2224.4958130599994
4570,2429.2466136983353
4571,2043.8946055369431
4572,2040.07280311075
4573,2045.9044663161837
4574,2059.134557396229
4575,3291.3672013986843
4576,2430.4789445726115
4577,2348.157676074078
4578,3990.5265135680697
4579,1877.9247185654976
4580,2520.941245725099
4581,2433.342530863554
4582,3338.264663059133
4583,2716.5147335813413
4584,2018.8274768489052
4585,3485.049927718829
4586,2021.2592761228727
4587,2970.4750638906003
4588,2351.2184887169333
4589,2166.7723435707935
4590,2863.903474800864
4591,2539.7652431350834
4592,2888.1374810485236
4593,2141.930759215681
4594,1995.2515699664493
4595,2572.5233876063003
4596,2074.760412248235
4597,2656.007887001381
4598,1853.1033495391523
4599,2241.0396379600984
4600,2569.9436382262343
4601,2445.6209119471373
4602,3542.518812252907
4603,1975.3977399684964
4604,2646.844502462843
4605,2627.097042252901
4606,2533.170084929349
4607,2325.129417838707
4608,1847.654721355834
4609,2467.8644917336346
4610,2408.079690216407
4611,3426.419170052321
4612,1582.0867574031713
4613,2121.0017800026035
4614,3712.3538399771805
4615,1968.5625958004337
4616,2492.0157686128045
4617,2548.163245933489
4618,2149.8906482465322
4619,2004.5820484103942
4620,1913.8053215402574
4621,2345.743568207028
4622,3144.960662796
4623,2963.739046220332
4624,3225.261975101086
4625,3000.2285997921044
4626,3142.095600676107
4627,2419.2407800529622
4628,3418.89834670876
4629,2229.085501994691
4630,2066.813375529722
4631,3033.1628030796915
4632,2456.362200156303
4633,2140.5722893686066
4634,2307.8156641028077
4635,2602.828564458457
4636,2854.504721345081
4637,2304.6523606388932
4638,2690.7570131676334
4639,4542.49971526395
4640,3113.7883672070384
4641,2603.0930770701507
4642,2252.4482572091365
4643,2049.426719465192
4644,2255.037602135426
4645,3180.119001782068
4646,2691.247366364443
4647,2816.668658144778
4648,2187.237097252415
4649,3062.8409463535318
4650,2833.097776925306
4651,2952.7766004650466
4652,3493.0703655998336
4653,2320.4430611215266
4654,1713.1618555733126
4655,3616.784838574889
4656,3910.922773614097
4657,2303.4185079897634
4658,3328.7809553011743
4659,2853.38970585897
4660,2969.269678750269
4661,2377.2878322341076
4662,2281.8802005310513
4663,2137.6750530129952
4664,2020.6253394134303
4665,2378.013330154498
4666,2474.037084741959
4667,1950.2719803556786
4668,1709.7532850904945
4669,3006.8225234029032
4670,2531.8517262115606
4671,3068.272905678805
4672,2588.053545402269
4673,2359.148249969809
4674,2373.4650422858986
4675,3163.5506854996197
4676,2657.3411946581787
4677,1987.5473221770724
4678,2357.2820574351726
4679,3420.283469243345
4680,2496.58893215694
4681,3436.672937813054
4682,2760.166379771352
4683,2187.3015493152056
4684,2450.6870548757975
4685,3111.6616964067593
4686,2065.1125879515594
4687,2246.7251924963457
4688,3103.418935865553
4689,2713.460683208794
4690,2021.7184058117318
4691,3085.619913224096
4692,2723.6167515869647
4693,2041.9908539837952
4694,2139.3673582419137
4695,2016.5695618652294
4696,2229.1352410558134
4697,2363.791299178047
4698,2824.3611556914702
4699,2395.6603409894283
4700,3647.364201509826
4701,3383.805294049398
4702,2155.302091480342
4703,4107.252779110455
4704,2915.8754966062506
4705,2840.7007493468054
4706,2487.5317756657573
4707,2896.488622085808
4708,2104.9481565494757
4709,2899.1530297626186
4710,2938.0223590239093
4711,2702.80491254007
4712,1969.0693627925998
4713,3221.0545294118488
4714,2961.8919371971047
4715,2278.801634642722
4716,2467.3079232914297
4717,2169.9671947507163
4718,2351.2184887169333
4719,3101.58992599551
4720,2720.5425363997992
4721,2519.7007689471025
4722,2177.81494974288
4723,2895.9967332105434
4724,3092.1652535521207
4725,2814.3548221687333
4726,2859.211361427315
4727,2233.121453754126
4728,3046.9461056868013
4729,1852.9827116402341
4730,2201.05579715917
4731,1665.3194716581081
4732,2256.884117163005
4733,2582.556199834611
4734,2473.965404267036
4735,3186.4072146129556
4736,2563.141492167466
4737,2920.1932127440928
4738,2784.423916523754
4739,3053.0609427337004
