Id,Predicted
3274,2845.6521739130435
3275,3471.7391304347825
3276,1873.9130434782608
3277,2976.086956521739
3278,2330.4347826086955
3279,2189.1304347826085
3280,2267.391304347826
3281,3195.6521739130435
3282,2628.2608695652175
3283,2256.521739130435
3284,2069.5652173913045
3285,2421.7391304347825
3286,2254.3478260869565
3287,1950.0
3288,2067.391304347826
3289,2630.4347826086955
3290,2656.521739130435
3291,2317.391304347826
3292,2713.0434782608695
3293,2534.782608695652
3294,2515.217391304348
3295,1858.695652173913
3296,2015.2173913043478
3297,3358.695652173913
3298,2813.0434782608695
3299,2202.1739130434785
3300,3126.086956521739
3301,2347.8260869565215
3302,1778.2608695652175
3303,2476.086956521739
3304,3278.2608695652175
3305,2423.913043478261
3306,2495.6521739130435
3307,3019.5652173913045
3308,2586.9565217391305
3309,2050.0
3310,3936.9565217391305
3311,2830.4347826086955
3312,2604.3478260869565
3313,2578.2608695652175
3314,2650.0
3315,2791.304347826087
3316,1743.4782608695652
3317,2547.8260869565215
3318,2028.2608695652175
3319,1965.2173913043478
3320,3467.391304347826
3321,3376.086956521739
3322,2889.1304347826085
3323,2321.7391304347825
3324,1771.7391304347825
3325,2584.782608695652
3326,2978.2608695652175
3327,2356.521739130435
3328,2115.217391304348
3329,2513.0434782608695
3330,3043.478260869565
3331,2593.478260869565
3332,3545.6521739130435
3333,2513.0434782608695
3334,2195.6521739130435
3335,3058.695652173913
3336,1830.4347826086957
3337,3317.391304347826
3338,2873.913043478261
3339,2806.521739130435
3340,2067.391304347826
3341,2441.304347826087
3342,3210.8695652173915
3343,2932.608695652174
3344,2128.2608695652175
3345,1871.7391304347825
3346,2365.217391304348
3347,2652.1739130434785
3348,2863.0434782608695
3349,2632.608695652174
3350,2106.521739130435
3351,2732.608695652174
3352,2184.782608695652
3353,3600.0
3354,2623.913043478261
3355,2850.0
3356,2865.217391304348
3357,2343.478260869565
3358,2452.1739130434785
3359,3810.8695652173915
3360,1810.8695652173913
3361,3039.1304347826085
3362,1978.2608695652175
3363,2584.782608695652
3364,2641.304347826087
3365,2626.086956521739
3366,2089.1304347826085
3367,2645.6521739130435
3368,2134.782608695652
3369,3347.8260869565215
3370,3702.1739130434785
3371,2750.0
3372,3106.521739130435
3373,2680.4347826086955
3374,2313.0434782608695
3375,3252.1739130434785
3376,2241.304347826087
3377,2600.0
3378,2150.0
3379,1860.8695652173913
3380,2060.8695652173915
3381,3145.6521739130435
3382,1871.7391304347825
3383,2202.1739130434785
3384,3128.2608695652175
3385,3269.5652173913045
3386,2930.4347826086955
3387,2806.521739130435
3388,2984.782608695652
3389,2845.6521739130435
3390,2730.4347826086955
3391,3589.1304347826085
3392,2771.7391304347825
3393,2376.086956521739
3394,3060.8695652173915
3395,2452.1739130434785
3396,3236.9565217391305
3397,3204.3478260869565
3398,2036.9565217391305
3399,2176.086956521739
3400,2534.782608695652
3401,2026.0869565217392
3402,2395.6521739130435
3403,2750.0
3404,1930.4347826086957
3405,2771.7391304347825
3406,2393.478260869565
3407,2826.086956521739
3408,2802.1739130434785
3409,3286.9565217391305
3410,2319.5652173913045
3411,3315.217391304348
3412,2297.8260869565215
3413,2521.7391304347825
3414,2184.782608695652
3415,3367.391304347826
3416,3341.304347826087
3417,3171.7391304347825
3418,2158.695652173913
3419,2076.086956521739
3420,3278.2608695652175
3421,2804.3478260869565
3422,2576.086956521739
3423,3019.5652173913045
3424,2163.0434782608695
3425,2202.1739130434785
3426,2263.0434782608695
3427,3786.9565217391305
3428,3276.086956521739
3429,2926.086956521739
3430,3097.8260869565215
3431,2693.478260869565
3432,2376.086956521739
3433,2536.9565217391305
3434,4406.521739130435
3435,3210.8695652173915
3436,2347.8260869565215
3437,2123.913043478261
3438,2347.8260869565215
3439,2163.0434782608695
3440,2976.086956521739
3441,3830.4347826086955
3442,2395.6521739130435
3443,2571.7391304347825
3444,2363.0434782608695
3445,3152.1739130434785
3446,2260.8695652173915
3447,4573.913043478261
3448,2117.391304347826
3449,2945.6521739130435
3450,2697.8260869565215
3451,2265.217391304348
3452,2604.3478260869565
3453,2786.9565217391305
3454,3436.9565217391305
3455,1889.1304347826087
3456,2617.391304347826
3457,2971.7391304347825
3458,2134.782608695652
3459,2182.608695652174
3460,3006.521739130435
3461,3276.086956521739
3462,3380.4347826086955
3463,2456.521739130435
3464,1943.4782608695652
3465,2613.0434782608695
3466,1780.4347826086957
3467,2339.1304347826085
3468,2606.521739130435
3469,2486.9565217391305
3470,2626.086956521739
3471,2728.2608695652175
3472,3286.9565217391305
3473,1606.5217391304348
3474,2600.0
3475,2523.913043478261
3476,2650.0
3477,2208.695652173913
3478,2069.5652173913045
3479,2273.913043478261
3480,2391.304347826087
3481,2730.4347826086955
3482,2856.521739130435
3483,2139.1304347826085
3484,2710.8695652173915
3485,1867.391304347826
3486,3393.478260869565
3487,2654.3478260869565
3488,1850.0
3489,1521.7391304347825
3490,2597.8260869565215
3491,2743.478260869565
3492,2608.695652173913
3493,2469.5652173913045
3494,2415.217391304348
3495,2956.521739130435
3496,2554.3478260869565
3497,2408.695652173913
3498,2213.0434782608695
3499,2297.8260869565215
3500,2217.391304347826
3501,2060.8695652173915
3502,2215.217391304348
3503,3254.3478260869565
3504,2556.521739130435
3505,2771.7391304347825
3506,2776.086956521739
3507,2852.1739130434785
3508,3221.7391304347825
3509,2567.391304347826
3510,3258.695652173913
3511,1910.8695652173913
3512,3504.3478260869565
3513,3106.521739130435
3514,2432.608695652174
3515,3221.7391304347825
3516,2163.0434782608695
3517,1995.6521739130435
3518,2210.8695652173915
3519,2367.391304347826
3520,3236.9565217391305
3521,2019.5652173913043
3522,2406.521739130435
3523,1669.5652173913043
3524,3045.6521739130435
3525,2389.1304347826085
3526,2071.7391304347825
3527,2523.913043478261
3528,2080.4347826086955
3529,3076.086956521739
3530,2560.8695652173915
3531,3250.0
3532,1882.608695652174
3533,2104.3478260869565
3534,3091.304347826087
3535,3569.5652173913045
3536,2054.3478260869565
3537,2136.9565217391305
3538,2721.7391304347825
3539,3245.6521739130435
3540,3193.478260869565
3541,3278.2608695652175
3542,2443.478260869565
3543,2243.478260869565
3544,3441.304347826087
3545,2726.086956521739
3546,2150.0
3547,1917.391304347826
3548,2034.7826086956522
3549,3193.478260869565
3550,2073.913043478261
3551,2895.6521739130435
3552,2484.782608695652
3553,2389.1304347826085
3554,2458.695652173913
3555,2832.608695652174
3556,2497.8260869565215
3557,2710.8695652173915
3558,3319.5652173913045
3559,3065.217391304348
3560,2747.8260869565215
3561,2547.8260869565215
3562,2041.304347826087
3563,3139.1304347826085
3564,1958.695652173913
3565,2726.086956521739
3566,2854.3478260869565
3567,2517.391304347826
3568,2669.5652173913045
3569,2197.8260869565215
3570,2871.7391304347825
3571,3226.086956521739
3572,2686.9565217391305
3573,3476.086956521739
3574,3423.913043478261
3575,3193.478260869565
3576,2158.695652173913
3577,2923.913043478261
3578,3532.608695652174
3579,2269.5652173913045
3580,2386.9565217391305
3581,2791.304347826087
3582,2191.304347826087
3583,2408.695652173913
3584,2800.0
3585,1921.7391304347825
3586,3069.5652173913045
3587,3228.2608695652175
3588,2543.478260869565
3589,2526.086956521739
3590,2360.8695652173915
3591,2180.4347826086955
3592,2567.391304347826
3593,1991.304347826087
3594,2802.1739130434785
3595,1919.5652173913043
3596,2800.0
3597,2295.6521739130435
3598,3243.478260869565
3599,2317.391304347826
3600,2482.608695652174
3601,3336.9565217391305
3602,3050.0
3603,3078.2608695652175
3604,2156.521739130435
3605,2365.217391304348
3606,2143.478260869565
3607,2134.782608695652
3608,2897.8260869565215
3609,2650.0
3610,2667.391304347826
3611,2041.304347826087
3612,2145.6521739130435
3613,2139.1304347826085
3614,2171.7391304347825
3615,2710.8695652173915
3616,2402.1739130434785
3617,2717.391304347826
3618,2143.478260869565
3619,2189.1304347826085
3620,2952.1739130434785
3621,2752.1739130434785
3622,2363.0434782608695
3623,3319.5652173913045
3624,2643.478260869565
3625,2189.1304347826085
3626,3128.2608695652175
3627,4069.5652173913045
3628,2010.8695652173913
3629,2823.913043478261
3630,2904.3478260869565
3631,3158.695652173913
3632,2515.217391304348
3633,2745.6521739130435
3634,2171.7391304347825
3635,2336.9565217391305
3636,2297.8260869565215
3637,2606.521739130435
3638,2860.8695652173915
3639,2258.695652173913
3640,1832.608695652174
3641,1950.0
3642,2145.6521739130435
3643,3145.6521739130435
3644,2243.478260869565
3645,2373.913043478261
3646,2034.7826086956522
3647,2026.0869565217392
3648,3213.0434782608695
3649,3104.3478260869565
3650,1821.7391304347825
3651,2463.0434782608695
3652,2702.1739130434785
3653,2432.608695652174
3654,2795.6521739130435
3655,1893.4782608695652
3656,2858.695652173913
3657,2860.8695652173915
3658,2697.8260869565215
3659,2586.9565217391305
3660,1969.5652173913043
3661,2223.913043478261
3662,2221.7391304347825
3663,2552.1739130434785
3664,1982.608695652174
3665,2395.6521739130435
3666,2889.1304347826085
3667,2315.217391304348
3668,2108.695652173913
3669,2189.1304347826085
3670,2419.5652173913045
3671,2017.391304347826
3672,2897.8260869565215
3673,3006.521739130435
3674,2515.217391304348
3675,2441.304347826087
3676,2767.391304347826
3677,1554.3478260869565
3678,2254.3478260869565
3679,2967.391304347826
3680,2410.8695652173915
3681,2106.521739130435
3682,2447.8260869565215
3683,2895.6521739130435
3684,3491.304347826087
3685,3447.8260869565215
3686,3310.8695652173915
3687,3297.8260869565215
3688,2241.304347826087
3689,2734.782608695652
3690,2119.5652173913045
3691,2454.3478260869565
3692,3589.1304347826085
3693,2817.391304347826
3694,3300.0
3695,2695.6521739130435
3696,2721.7391304347825
3697,2558.695652173913
3698,2541.304347826087
3699,2395.6521739130435
3700,2165.217391304348
3701,3702.1739130434785
3702,2091.304347826087
3703,3419.5652173913045
3704,2693.478260869565
3705,3519.5652173913045
3706,3060.8695652173915
3707,3236.9565217391305
3708,2395.6521739130435
3709,2213.0434782608695
3710,2395.6521739130435
3711,2552.1739130434785
3712,1810.8695652173913
3713,2582.608695652174
3714,2347.8260869565215
3715,2200.0
3716,2343.478260869565
3717,2428.2608695652175
3718,2404.3478260869565
3719,2510.8695652173915
3720,2413.0434782608695
3721,2602.1739130434785
3722,2076.086956521739
3723,2480.4347826086955
3724,2656.521739130435
3725,2495.6521739130435
3726,2434.782608695652
3727,2073.913043478261
3728,2139.1304347826085
3729,2989.1304347826085
3730,2191.304347826087
3731,2336.9565217391305
3732,2154.3478260869565
3733,2321.7391304347825
3734,1986.9565217391305
3735,3360.8695652173915
3736,2780.4347826086955
3737,2921.7391304347825
3738,1934.7826086956522
3739,2563.0434782608695
3740,2708.695652173913
3741,2178.2608695652175
3742,2954.3478260869565
3743,2908.695652173913
3744,2076.086956521739
3745,2860.8695652173915
3746,2391.304347826087
3747,3128.2608695652175
3748,3191.304347826087
3749,2789.1304347826085
3750,2369.5652173913045
3751,2886.9565217391305
3752,2084.782608695652
3753,2278.2608695652175
3754,1978.2608695652175
3755,2245.6521739130435
3756,2160.8695652173915
3757,2869.5652173913045
3758,2484.782608695652
3759,2150.0
3760,1969.5652173913043
3761,2150.0
3762,2080.4347826086955
3763,2721.7391304347825
3764,2736.9565217391305
3765,2915.217391304348
3766,2158.695652173913
3767,2606.521739130435
3768,2665.217391304348
3769,2147.8260869565215
3770,2932.608695652174
3771,2926.086956521739
3772,3660.8695652173915
3773,1882.608695652174
3774,2782.608695652174
3775,2873.913043478261
3776,2654.3478260869565
3777,2271.7391304347825
3778,1926.0869565217392
3779,3626.086956521739
3780,2380.4347826086955
3781,2608.695652173913
3782,2413.0434782608695
3783,2547.8260869565215
3784,3878.2608695652175
3785,2367.391304347826
3786,2584.782608695652
3787,2436.9565217391305
3788,3336.9565217391305
3789,3189.1304347826085
3790,2445.6521739130435
3791,2554.3478260869565
3792,2910.8695652173915
3793,1952.1739130434783
3794,2278.2608695652175
3795,2510.8695652173915
3796,2315.217391304348
3797,2654.3478260869565
3798,2345.6521739130435
3799,3695.6521739130435
3800,1852.1739130434783
3801,2721.7391304347825
3802,2121.7391304347825
3803,2180.4347826086955
3804,2413.0434782608695
3805,2178.2608695652175
3806,2041.304347826087
3807,2515.217391304348
3808,2223.913043478261
3809,3178.2608695652175
3810,3134.782608695652
3811,4158.695652173913
3812,2465.217391304348
3813,2526.086956521739
3814,3478.2608695652175
3815,3002.1739130434785
3816,3191.304347826087
3817,2452.1739130434785
3818,2267.391304347826
3819,2860.8695652173915
3820,2247.8260869565215
3821,2184.782608695652
3822,2197.8260869565215
3823,2143.478260869565
3824,2732.608695652174
3825,2791.304347826087
3826,2517.391304347826
3827,3069.5652173913045
3828,2200.0
3829,2997.8260869565215
3830,1797.8260869565217
3831,3421.7391304347825
3832,1978.2608695652175
3833,3436.9565217391305
3834,3750.0
3835,2452.1739130434785
3836,2276.086956521739
3837,2726.086956521739
3838,1971.7391304347825
3839,2091.304347826087
3840,2250.0
3841,2850.0
3842,2719.5652173913045
3843,3206.521739130435
3844,2982.608695652174
3845,2784.782608695652
3846,2793.478260869565
3847,2132.608695652174
3848,3471.7391304347825
3849,2108.695652173913
3850,3076.086956521739
3851,2315.217391304348
3852,3830.4347826086955
3853,2443.478260869565
3854,2380.4347826086955
3855,2339.1304347826085
3856,2100.0
3857,1878.2608695652175
3858,2119.5652173913045
3859,3065.217391304348
3860,2782.608695652174
3861,2350.0
3862,3023.913043478261
3863,2126.086956521739
3864,2039.1304347826087
3865,2345.6521739130435
3866,2163.0434782608695
3867,2404.3478260869565
3868,3297.8260869565215
3869,3113.0434782608695
3870,2919.5652173913045
3871,3206.521739130435
3872,1728.2608695652175
3873,2221.7391304347825
3874,2721.7391304347825
3875,3123.913043478261
3876,3302.1739130434785
3877,2191.304347826087
3878,1915.2173913043478
3879,2523.913043478261
3880,2230.4347826086955
3881,2328.2608695652175
3882,2008.695652173913
3883,2665.217391304348
3884,2880.4347826086955
3885,1952.1739130434783
3886,2908.695652173913
3887,2439.1304347826085
3888,1950.0
3889,1926.0869565217392
3890,2921.7391304347825
3891,2208.695652173913
3892,3119.5652173913045
3893,3093.478260869565
3894,2669.5652173913045
3895,2213.0434782608695
3896,2863.0434782608695
3897,2841.304347826087
3898,2750.0
3899,2367.391304347826
3900,2260.8695652173915
3901,2543.478260869565
3902,2150.0
3903,2078.2608695652175
3904,2158.695652173913
3905,2056.521739130435
3906,2600.0
3907,2567.391304347826
3908,2706.521739130435
3909,2586.9565217391305
3910,3173.913043478261
3911,2780.4347826086955
3912,2634.782608695652
3913,2167.391304347826
3914,2278.2608695652175
3915,1960.8695652173913
3916,2473.913043478261
3917,2997.8260869565215
3918,2045.6521739130435
3919,2765.217391304348
3920,2367.391304347826
3921,2923.913043478261
3922,1919.5652173913043
3923,2041.304347826087
3924,3850.0
3925,2886.9565217391305
3926,2639.1304347826085
3927,2493.478260869565
3928,2250.0
3929,2336.9565217391305
3930,2584.782608695652
3931,2845.6521739130435
3932,2156.521739130435
3933,2373.913043478261
3934,2300.0
3935,2710.8695652173915
3936,2991.304347826087
3937,2463.0434782608695
3938,1993.4782608695652
3939,2286.9565217391305
3940,2160.8695652173915
3941,3139.1304347826085
3942,2258.695652173913
3943,2282.608695652174
3944,2076.086956521739
3945,3286.9565217391305
3946,2528.2608695652175
3947,2054.3478260869565
3948,3230.4347826086955
3949,1665.2173913043478
3950,1882.608695652174
3951,2715.217391304348
3952,2806.521739130435
3953,2254.3478260869565
3954,1947.8260869565217
3955,2358.695652173913
3956,3147.8260869565215
3957,1793.4782608695652
3958,1921.7391304347825
3959,2260.8695652173915
3960,2628.2608695652175
3961,1934.7826086956522
3962,2882.608695652174
3963,1993.4782608695652
3964,2660.8695652173915
3965,1976.0869565217392
3966,3993.478260869565
3967,2236.9565217391305
3968,2026.0869565217392
3969,3223.913043478261
3970,2552.1739130434785
3971,1910.8695652173913
3972,2513.0434782608695
3973,2776.086956521739
3974,3280.4347826086955
3975,4104.347826086957
3976,2630.4347826086955
3977,2976.086956521739
3978,2417.391304347826
3979,2850.0
3980,2234.782608695652
3981,2721.7391304347825
3982,1839.1304347826087
3983,1773.9130434782608
3984,2297.8260869565215
3985,3345.6521739130435
3986,2750.0
3987,2754.3478260869565
3988,2497.8260869565215
3989,2550.0
3990,1439.1304347826087
3991,3373.913043478261
3992,2558.695652173913
3993,2395.6521739130435
3994,2252.1739130434785
3995,2243.478260869565
3996,2852.1739130434785
3997,2108.695652173913
3998,2906.521739130435
3999,2139.1304347826085
4000,2750.0
4001,2445.6521739130435
4002,2547.8260869565215
4003,1734.7826086956522
4004,2289.1304347826085
4005,3086.9565217391305
4006,2054.3478260869565
4007,3286.9565217391305
4008,2645.6521739130435
4009,3050.0
4010,3254.3478260869565
4011,2793.478260869565
4012,3271.7391304347825
4013,2076.086956521739
4014,2673.913043478261
4015,2343.478260869565
4016,3300.0
4017,2208.695652173913
4018,2232.608695652174
4019,2373.913043478261
4020,1813.0434782608695
4021,2150.0
4022,2278.2608695652175
4023,2276.086956521739
4024,1752.1739130434783
4025,2723.913043478261
4026,2200.0
4027,3734.782608695652
4028,2208.695652173913
4029,3232.608695652174
4030,3058.695652173913
4031,2308.695652173913
4032,1745.6521739130435
4033,2306.521739130435
4034,3552.1739130434785
4035,3439.1304347826085
4036,3215.217391304348
4037,2428.2608695652175
4038,2230.4347826086955
4039,2821.7391304347825
4040,2295.6521739130435
4041,3065.217391304348
4042,2030.4347826086957
4043,3106.521739130435
4044,2482.608695652174
4045,2652.1739130434785
4046,2493.478260869565
4047,2454.3478260869565
4048,2841.304347826087
4049,2647.8260869565215
4050,2019.5652173913043
4051,1791.304347826087
4052,2200.0
4053,2650.0
4054,3104.3478260869565
4055,2782.608695652174
4056,2452.1739130434785
4057,2163.0434782608695
4058,2515.217391304348
4059,3054.3478260869565
4060,2489.1304347826085
4061,3117.391304347826
4062,2743.478260869565
4063,1947.8260869565217
4064,2823.913043478261
4065,3186.9565217391305
4066,2054.3478260869565
4067,2536.9565217391305
4068,2389.1304347826085
4069,3058.695652173913
4070,3200.0
4071,2304.3478260869565
4072,2856.521739130435
4073,2602.1739130434785
4074,2093.478260869565
4075,2384.782608695652
4076,2002.1739130434783
4077,3226.086956521739
4078,2752.1739130434785
4079,3013.0434782608695
4080,2630.4347826086955
4081,3504.3478260869565
4082,2556.521739130435
4083,2708.695652173913
4084,2115.217391304348
4085,1873.9130434782608
4086,2319.5652173913045
4087,2145.6521739130435
4088,1936.9565217391305
4089,2171.7391304347825
4090,3091.304347826087
4091,2473.913043478261
4092,2289.1304347826085
4093,2810.8695652173915
4094,3080.4347826086955
4095,3552.1739130434785
4096,2400.0
4097,2713.0434782608695
4098,2443.478260869565
4099,2921.7391304347825
4100,2584.782608695652
4101,1917.391304347826
4102,2573.913043478261
4103,3367.391304347826
4104,1767.391304347826
4105,1752.1739130434783
4106,3804.3478260869565
4107,2078.2608695652175
4108,2202.1739130434785
4109,2626.086956521739
4110,3595.6521739130435
4111,3071.7391304347825
4112,2265.217391304348
4113,2297.8260869565215
4114,2597.8260869565215
4115,2439.1304347826085
4116,3397.8260869565215
4117,3802.1739130434785
4118,2256.521739130435
4119,3810.8695652173915
4120,2884.782608695652
4121,2632.608695652174
4122,2710.8695652173915
4123,2319.5652173913045
4124,2023.9130434782608
4125,2332.608695652174
4126,2128.2608695652175
4127,1886.9565217391305
4128,2606.521739130435
4129,2945.6521739130435
4130,1952.1739130434783
4131,3221.7391304347825
4132,3456.521739130435
4133,2006.5217391304348
4134,2071.7391304347825
4135,2223.913043478261
4136,3160.8695652173915
4137,2247.8260869565215
4138,2186.9565217391305
4139,1763.0434782608695
4140,2136.9565217391305
4141,2932.608695652174
4142,2660.8695652173915
4143,2239.1304347826085
4144,2093.478260869565
4145,2234.782608695652
4146,3563.0434782608695
4147,2665.217391304348
4148,2180.4347826086955
4149,2550.0
4150,2952.1739130434785
4151,2541.304347826087
4152,2823.913043478261
4153,3245.6521739130435
4154,2621.7391304347825
4155,2476.086956521739
4156,2697.8260869565215
4157,2273.913043478261
4158,1965.2173913043478
4159,2673.913043478261
4160,2258.695652173913
4161,1908.695652173913
4162,1880.4347826086957
4163,3047.8260869565215
4164,2226.086956521739
4165,3067.391304347826
4166,2278.2608695652175
4167,2663.0434782608695
4168,2467.391304347826
4169,2471.7391304347825
4170,2165.217391304348
4171,2321.7391304347825
4172,1939.1304347826087
4173,2215.217391304348
4174,4297.826086956522
4175,2102.1739130434785
4176,2106.521739130435
4177,2991.304347826087
4178,2334.782608695652
4179,2641.304347826087
4180,1989.1304347826087
4181,2723.913043478261
4182,2034.7826086956522
4183,2376.086956521739
4184,3150.0
4185,2143.478260869565
4186,2434.782608695652
4187,2715.217391304348
4188,3154.3478260869565
4189,2545.6521739130435
4190,3506.521739130435
4191,2669.5652173913045
4192,2623.913043478261
4193,2067.391304347826
4194,2234.782608695652
4195,2597.8260869565215
4196,2228.2608695652175
4197,2332.608695652174
4198,2719.5652173913045
4199,2558.695652173913
4200,1834.7826086956522
4201,2293.478260869565
4202,1897.8260869565217
4203,2384.782608695652
4204,2780.4347826086955
4205,2765.217391304348
4206,3015.217391304348
4207,3395.6521739130435
4208,2095.6521739130435
4209,2589.1304347826085
4210,3182.608695652174
4211,2710.8695652173915
4212,2473.913043478261
4213,2441.304347826087
4214,2665.217391304348
4215,2963.0434782608695
4216,3482.608695652174
4217,2171.7391304347825
4218,1991.304347826087
4219,2515.217391304348
4220,1806.5217391304348
4221,2591.304347826087
4222,2721.7391304347825
4223,2434.782608695652
4224,2836.9565217391305
4225,2830.4347826086955
4226,1878.2608695652175
4227,2267.391304347826
4228,2380.4347826086955
4229,2002.1739130434783
4230,2330.4347826086955
4231,2278.2608695652175
4232,2541.304347826087
4233,2232.608695652174
4234,1726.0869565217392
4235,2665.217391304348
4236,2480.4347826086955
4237,2289.1304347826085
4238,2465.217391304348
4239,4095.6521739130435
4240,3504.3478260869565
4241,1713.0434782608695
4242,2180.4347826086955
4243,2650.0
4244,2545.6521739130435
4245,2193.478260869565
4246,2836.9565217391305
4247,2371.7391304347825
4248,2202.1739130434785
4249,2315.217391304348
4250,3015.217391304348
4251,2308.695652173913
4252,2793.478260869565
4253,1891.304347826087
4254,2443.478260869565
4255,2145.6521739130435
4256,2686.9565217391305
4257,2154.3478260869565
4258,2510.8695652173915
4259,2926.086956521739
4260,3413.0434782608695
4261,3265.217391304348
4262,2269.5652173913045
4263,1873.9130434782608
4264,2423.913043478261
4265,2736.9565217391305
4266,2654.3478260869565
4267,2195.6521739130435
4268,1791.304347826087
4269,3491.304347826087
4270,2410.8695652173915
4271,2467.391304347826
4272,2221.7391304347825
4273,3280.4347826086955
4274,2604.3478260869565
4275,2410.8695652173915
4276,1643.4782608695652
4277,2280.4347826086955
4278,2478.2608695652175
4279,1952.1739130434783
4280,3317.391304347826
4281,2700.0
4282,3634.782608695652
4283,2956.521739130435
4284,2252.1739130434785
4285,1769.5652173913043
4286,2195.6521739130435
4287,2239.1304347826085
4288,3223.913043478261
4289,2293.478260869565
4290,2567.391304347826
4291,2245.6521739130435
4292,2236.9565217391305
4293,2445.6521739130435
4294,2921.7391304347825
4295,2806.521739130435
4296,2078.2608695652175
4297,3530.4347826086955
4298,2171.7391304347825
4299,2441.304347826087
4300,3532.608695652174
4301,2108.695652173913
4302,3297.8260869565215
4303,3110.8695652173915
4304,2969.5652173913045
4305,3797.8260869565215
4306,2334.782608695652
4307,2354.3478260869565
4308,2152.1739130434785
4309,2415.217391304348
4310,2484.782608695652
4311,2776.086956521739
4312,2876.086956521739
4313,2928.2608695652175
4314,2510.8695652173915
4315,1830.4347826086957
4316,2132.608695652174
4317,3089.1304347826085
4318,2402.1739130434785
4319,2650.0
4320,1973.9130434782608
4321,1993.4782608695652
4322,3028.2608695652175
4323,3413.0434782608695
4324,2571.7391304347825
4325,1889.1304347826087
4326,1882.608695652174
4327,2623.913043478261
4328,2619.5652173913045
4329,3341.304347826087
4330,2469.5652173913045
4331,3626.086956521739
4332,2154.3478260869565
4333,2617.391304347826
4334,3191.304347826087
4335,1854.3478260869565
4336,2376.086956521739
4337,2473.913043478261
4338,2884.782608695652
4339,2573.913043478261
4340,1891.304347826087
4341,2339.1304347826085
4342,2919.5652173913045
4343,2130.4347826086955
4344,2373.913043478261
4345,2232.608695652174
4346,2076.086956521739
4347,2178.2608695652175
4348,2784.782608695652
4349,2239.1304347826085
4350,1863.0434782608695
4351,2291.304347826087
4352,2215.217391304348
4353,2186.9565217391305
4354,2706.521739130435
4355,2380.4347826086955
4356,3660.8695652173915
4357,3093.478260869565
4358,2360.8695652173915
4359,2863.0434782608695
4360,2210.8695652173915
4361,2115.217391304348
4362,2154.3478260869565
4363,2369.5652173913045
4364,3650.0
4365,1921.7391304347825
4366,4076.086956521739
4367,2365.217391304348
4368,2771.7391304347825
4369,1906.5217391304348
4370,1969.5652173913043
4371,2328.2608695652175
4372,3432.608695652174
4373,1902.1739130434783
4374,2289.1304347826085
4375,2102.1739130434785
4376,2193.478260869565
4377,1843.4782608695652
4378,3430.4347826086955
4379,2165.217391304348
4380,1839.1304347826087
4381,3336.9565217391305
4382,2006.5217391304348
4383,2267.391304347826
4384,2023.9130434782608
4385,2358.695652173913
4386,2239.1304347826085
4387,1997.8260869565217
4388,2295.6521739130435
4389,2780.4347826086955
4390,2665.217391304348
4391,3050.0
4392,2204.3478260869565
4393,2589.1304347826085
4394,1860.8695652173913
4395,3147.8260869565215
4396,3223.913043478261
4397,2952.1739130434785
4398,3402.1739130434785
4399,2104.3478260869565
4400,1965.2173913043478
4401,2467.391304347826
4402,2260.8695652173915
4403,2956.521739130435
4404,3323.913043478261
4405,1889.1304347826087
4406,3206.521739130435
4407,3191.304347826087
4408,2584.782608695652
4409,2463.0434782608695
4410,3715.217391304348
4411,3002.1739130434785
4412,2123.913043478261
4413,2239.1304347826085
4414,2976.086956521739
4415,2276.086956521739
4416,2000.0
4417,2741.304347826087
4418,2680.4347826086955
4419,2304.3478260869565
4420,2626.086956521739
4421,2130.4347826086955
4422,2441.304347826087
4423,2665.217391304348
4424,1913.0434782608695
4425,2141.304347826087
4426,1882.608695652174
4427,3080.4347826086955
4428,3032.608695652174
4429,2393.478260869565
4430,1900.0
4431,2132.608695652174
4432,1817.391304347826
4433,2145.6521739130435
4434,2328.2608695652175
4435,2315.217391304348
4436,2634.782608695652
4437,2695.6521739130435
4438,2665.217391304348
4439,2556.521739130435
4440,2780.4347826086955
4441,2502.1739130434785
4442,2580.4347826086955
4443,1873.9130434782608
4444,2410.8695652173915
4445,1956.5217391304348
4446,2756.521739130435
4447,2467.391304347826
4448,2234.782608695652
4449,2804.3478260869565
4450,2510.8695652173915
4451,3980.4347826086955
4452,2739.1304347826085
4453,1745.6521739130435
4454,1945.6521739130435
4455,2619.5652173913045
4456,2713.0434782608695
4457,2482.608695652174
4458,2100.0
4459,3004.3478260869565
4460,2447.8260869565215
4461,2395.6521739130435
4462,1654.3478260869565
4463,2795.6521739130435
4464,1665.2173913043478
4465,2926.086956521739
4466,2563.0434782608695
4467,3197.8260869565215
4468,2295.6521739130435
4469,2882.608695652174
4470,2902.1739130434785
4471,3597.8260869565215
4472,2197.8260869565215
4473,3665.217391304348
4474,2717.391304347826
4475,2271.7391304347825
4476,3321.7391304347825
4477,3450.0
4478,1884.7826086956522
4479,2013.0434782608695
4480,2163.0434782608695
4481,2330.4347826086955
4482,2543.478260869565
4483,5056.521739130435
4484,2191.304347826087
4485,2332.608695652174
4486,2191.304347826087
4487,2736.9565217391305
4488,2043.4782608695652
4489,2565.217391304348
4490,2630.4347826086955
4491,3189.1304347826085
4492,1915.2173913043478
4493,1858.695652173913
4494,2465.217391304348
4495,3319.5652173913045
4496,2752.1739130434785
4497,2552.1739130434785
4498,2367.391304347826
